,max,mean,median,min,stdev,band
1,0.833690285682678,0.060407833219044,0.041996669024229,0.0,0.072087842294525,1
2,11.1816654205322,0.044373262661739,0.023528560064733,0.0,0.20599344590108,2
3,10.2312612533569,0.033857150103532,0.020256482064724,0.0,0.17938805249837,3
4,0.279688596725464,0.03321096376436,0.026241630315781,0.0,0.034550739369045,4
5,2.40855097770691,0.024441454291756,0.01979108247906,0.0,0.034071197992779,5
6,0.847332000732422,0.025812402097655,0.020288893952966,0.0,0.030226135922329,6
7,0.246878489851952,0.025180060153491,0.020279284566641,0.0,0.025154204595915,7
8,0.197034940123558,0.022695488605858,0.018252909183502,0.0,0.022876797223544,8
9,0.187458083033562,0.020084671870005,0.016103815287352,0.0,0.01999679859305,9
10,0.192049950361252,0.02002595494707,0.017126178368926,0.0,0.019222317935602,10
11,0.151800140738487,0.017830203898452,0.015003300271928,0.0,0.017290891099192,11
12,0.168681129813194,0.018044844784121,0.015493708197027,0.0,0.017043106804944,12
13,0.191801741719246,0.017533450470064,0.014873821288347,0.0,0.016769732043378,13
14,0.18885350227356,0.019620321900744,0.016905509866774,0.0,0.018199357196376,14
15,0.159968361258507,0.018177616013707,0.015784459188581,0.0,0.016728725109321,15
16,0.186020523309708,0.019735238741998,0.01718676649034,0.0,0.017966086406533,16
17,0.185692101716995,0.018714245937416,0.01583001576364,0.0,0.017606462711615,17
18,0.190223008394241,0.020206113801641,0.017626015469432,0.0,0.018159208276804,18
19,0.177996397018433,0.021610926383201,0.01917626708746,0.0,0.019062612915901,19
20,0.193595409393311,0.023722971146627,0.021532097831368,0.0,0.02006344128118,20
21,0.194654554128647,0.023010802222154,0.020881602540612,0.0,0.019730564834254,21
22,0.176279038190842,0.024395170416648,0.022352064028382,0.0,0.020343317755337,22
23,0.166903868317604,0.023080590499131,0.021039328537881,0.0,0.019290107557424,23
24,0.180549412965775,0.024173287420244,0.022572793066502,0.0,0.019277286136403,24
25,0.173549190163612,0.024227794500942,0.022186292335391,0.0,0.020000016947783,25
26,0.172292977571487,0.024567318340017,0.022885086014867,0.0,0.019599392615627,26
27,0.183471038937569,0.024222379037537,0.022412421181798,0.0,0.019789605080836,27
28,0.174321472644806,0.025099470513872,0.02349472604692,0.0,0.019714058156502,28
29,0.174933865666389,0.025324363705342,0.023509660735726,0.0,0.020223865707595,29
30,0.181539699435234,0.026168671560042,0.024656036868691,0.0,0.020299438420373,30
31,0.172456905245781,0.025178298176599,0.023425620049238,0.0,0.020054186885137,31
32,0.174203872680664,0.02615458980238,0.024631576612592,0.0,0.020126187927237,32
33,0.174540668725967,0.025294653687389,0.023629384115338,0.0,0.020157437387488,33
34,0.177767723798752,0.025736056513845,0.024385463446379,0.0,0.019804824214374,34
35,0.180692791938782,0.024747594992154,0.023064996115863,0.0,0.019573933899209,35
36,0.174304023385048,0.026103276499052,0.024620928801596,0.0,0.019959423999436,36
