,max,mean,median,min,stdev,band
53,0.058531604707241,0.016272766967297,0.016714371740818,0.0,0.011104000169074,53
54,0.07245260477066,0.017726156877284,0.018306262791157,0.0,0.011794285503915,54
55,0.060266263782978,0.01721538961241,0.017736772075295,0.0,0.011613280200961,55
56,0.067038536071777,0.019188734417786,0.019838884472847,0.0,0.012670768939938,56
57,0.073488771915436,0.020156019641169,0.020716216415167,0.0,0.013476717885126,57
58,0.07488527148962,0.022636942456599,0.023562621325254,0.0,0.014694602371787,58
59,0.086533330380917,0.024096457230917,0.024819081649184,0.0,0.015915747688918,59
60,0.084213964641094,0.026282391775224,0.027346571907401,0.0,0.017032951741544,60
61,0.086678840219975,0.026880204313659,0.027802938595414,0.0,0.017518233810821,61
62,0.091979056596756,0.028733108234839,0.029857560992241,0.0,0.018441947779138,62
63,0.094616018235683,0.029611344453431,0.030533598735929,0.0,0.01920709475235,63
64,0.100447095930576,0.030836875052515,0.031947985291481,0.0,0.019825147096615,64
65,0.103006564080715,0.031238039266653,0.032163081690669,0.0,0.020202616543527,65
66,0.103777132928371,0.031891561164145,0.033035941421986,0.0,0.020467651621292,66
67,0.111223675310612,0.032857605655381,0.033799111843109,0.0,0.021306852633967,67
68,0.110108144581318,0.034336175371773,0.035647239536047,0.0,0.021962809584608,68
69,0.113002225756645,0.034002086227926,0.034963171929121,0.0,0.021998015443398,69
70,0.114274188876152,0.035118832104527,0.03635236993432,0.0,0.022580492847685,70
71,0.119069889187813,0.034174882551371,0.03501246124506,0.0,0.022254232481803,71
72,0.11298306286335,0.034922929993855,0.035983864217997,0.0,0.022487566938837,72
73,0.115292586386204,0.034697774029454,0.035524820908904,0.0,0.022661708404762,73
74,0.122517414391041,0.036079313984061,0.037113195285201,0.0,0.02339526218351,74
75,0.113783434033394,0.033481730991112,0.034093730151653,0.0,0.021953319092048,75
76,0.11312360316515,0.033982621693436,0.034910809248686,0.0,0.022056955114342,76
77,0.114533461630344,0.032951407104526,0.033651262521744,0.0,0.021725228129946,77
78,0.117938123643398,0.034209796688879,0.03525235503912,0.0,0.022213003744206,78
79,0.113615185022354,0.032104110321635,0.032946217805147,0.0,0.021052276426623,79
80,0.11226999014616,0.031529289601835,0.032545024529099,0.0,0.020445242689717,80
81,0.11265529692173,0.030197373779541,0.030999168753624,0.0,0.019895378136161,81
82,0.104416452348232,0.029050347529011,0.029885770753026,0.0,0.019023809437702,82
83,0.100725926458836,0.02775978874169,0.028344636783004,0.0,0.018373040977526,83
84,0.098528794944286,0.027147491123774,0.027875684201717,0.0,0.01786714365478,84
85,0.102181062102318,0.026304052082493,0.02676760405302,0.0,0.017509874847138,85
86,0.102752573788166,0.026833483661189,0.02754548471421,0.0,0.017768544336827,86
87,0.094941087067127,0.025224370715327,0.025599100627005,0.0,0.016914358906507,87
88,0.09449590742588,0.025624186538291,0.026168115437031,0.0,0.01707236773053,88
89,0.094029493629932,0.024758888694185,0.025243762880564,0.0,0.016739267323609,89
90,0.09451262652874,0.024822996024528,0.025346389971673,0.0,0.016504630813562,90
91,0.095975294709206,0.023686214997976,0.024039286188781,0.0,0.015949359911202,91
92,0.092802315950394,0.024173000379486,0.024689303711057,0.0,0.016163446418087,92
93,0.093929372727871,0.023310758845369,0.023568301461637,0.0,0.015825773527547,93
94,0.089106127619743,0.023389018791837,0.023809487000108,0.0,0.015713127791976,94
95,0.097562961280346,0.023645057491266,0.023955643177032,0.0,0.016011245775127,95
96,0.096316628158092,0.02298642966078,0.023393136449158,0.0,0.015462698786344,96
97,0.087609425187111,0.022479901744137,0.022836348973215,0.0,0.0152468314202,97
98,0.088523276150227,0.022837376693722,0.023298954591155,0.0,0.015290869626932,98
99,0.087113596498966,0.021646940552252,0.021927486173809,0.0,0.014744994055542,99
100,0.087503030896187,0.021715300593021,0.022147744894028,0.0,0.014670952647803,100
101,0.079476572573185,0.020561886498525,0.020829483866692,0.0,0.013977507224384,101
102,0.080971874296665,0.020603300010443,0.021046841517091,0.0,0.013880640991923,102
103,0.079508282244205,0.019893548873771,0.020083907060325,0.0,0.01363481376926,103
104,0.079828567802906,0.020227472766279,0.020576263777912,0.0,0.013733554536596,104
105,0.080940783023834,0.019263103977696,0.01939704734832,0.0,0.013293689694362,105
106,0.079930014908314,0.019770249202933,0.020065004006028,0.0,0.013423368361695,106
107,0.076101146638393,0.018997120360332,0.019086811691523,0.0,0.013155986938784,107
108,0.079880990087986,0.020086040019433,0.020406534895301,0.0,0.013672798800969,108
109,0.07657952606678,0.019503978156348,0.019654524512589,0.0,0.013445342305871,109
110,0.079464189708233,0.019801261830631,0.020073739811778,0.0,0.013449231921714,110
111,0.073448330163956,0.018999048520863,0.019174549728632,0.0,0.01321327580275,111
112,0.076109066605568,0.019201428769956,0.019531309604645,0.0,0.013069107611225,112
113,0.069357044994831,0.017854839363004,0.01802518684417,0.0,0.012371602290126,113
114,0.06790591776371,0.01827703963281,0.018510388210416,0.0,0.012520842518371,114
115,0.061771333217621,0.016909488971965,0.01706166844815,0.0,0.011680727267215,115
116,0.070077985525131,0.017108086305055,0.017354108393192,0.0,0.011776574204095,116
117,0.061650913208723,0.016204203096273,0.0163295827806,0.0,0.011285981280557,117
118,0.063475824892521,0.016541201281537,0.016724346205592,0.0,0.011382995042179,118
119,0.062742300331593,0.015796015671058,0.015930697321892,0.0,0.011153055178421,119
120,0.064605161547661,0.016092646537115,0.016232145950198,0.0,0.011249666091511,120
121,0.061401914805174,0.014731427609478,0.014845618978143,0.0,0.010397414859994,121
122,0.065156668424606,0.01543235177703,0.015615195967257,0.0,0.010642170492199,122
123,0.060892604291439,0.014090596126189,0.014227446168661,0.0,0.009982522489038,123
124,0.062567681074142,0.014583239169165,0.014767684042454,0.0,0.010223687325442,124
125,0.059600036591291,0.01375913080765,0.013882060535252,0.0,0.009723863010738,125
126,0.06255616992712,0.014427024641281,0.014564889483154,0.0,0.010053222832328,126
127,0.059199526906013,0.013389185847329,0.013451452367008,0.0,0.009525993643502,127
128,0.062884122133255,0.013983105132872,0.014100440777838,0.0,0.009780234729308,128
129,0.061867535114288,0.013583324886773,0.013729037716985,0.0,0.009640512901217,129
130,0.061644610017538,0.014049840438428,0.014235917944461,0.0,0.009746451625504,130
131,0.06617396324873,0.01410435724387,0.014276208821684,0.0,0.00989585745015,131
132,0.067298255860806,0.015468762499176,0.015761416405439,0.0,0.010644436833684,132
133,0.067224279046059,0.015361777775165,0.01555663626641,0.0,0.010742278795176,133
134,0.071002818644047,0.017841709971216,0.018219917081296,0.0,0.012176764334122,134
135,0.077626146376133,0.019238830642985,0.019492246210575,0.0,0.013290361463621,135
136,0.092924445867538,0.02298267624684,0.023489450104535,0.0,0.015565062885686,136
137,0.105493992567062,0.026391454519133,0.026789423078299,0.0,0.017870684350755,137
138,0.128544971346855,0.031581650657256,0.03224634192884,0.0,0.021071100607516,138
139,0.144447609782219,0.036547092774992,0.037087824195623,0.0,0.024347689706102,139
140,0.169766426086426,0.044663468915045,0.04568000510335,0.0,0.029101279155327,140
141,0.183123633265495,0.050230507311722,0.051244087517262,0.0,0.032806703938215,141
142,0.19816093146801,0.057122642959613,0.058596361428499,0.0,0.036716609087731,142
143,0.21917912364006,0.064001992739423,0.065328553318977,0.0,0.041208172779799,143
144,0.227559953927994,0.069540654614206,0.071226514875889,0.0,0.044184957564907,144
145,0.25252240896225,0.079440897997038,0.080923032015562,0.0,0.050459717978192,145
146,0.275312006473541,0.088148484989546,0.090094737708569,0.0,0.055421665069175,146
147,0.28892582654953,0.09526513597331,0.097459118813276,0.0,0.059736821513364,147
148,0.303590267896652,0.108192593969276,0.111076213419437,0.0,0.067111561943419,148
149,0.325011193752289,0.116494178872913,0.119358215481043,0.0,0.072271479450225,149
150,0.334793597459793,0.123085844225246,0.127002008259296,0.0,0.075520430650204,150
151,0.364331871271133,0.132382806423165,0.13641032576561,0.0,0.081299066047601,151
152,0.390660881996155,0.144656114156368,0.149975076317787,0.0,0.087909134103959,152
153,0.421348392963409,0.157546343625822,0.162643596529961,0.0,0.095963508540212,153
154,0.436707079410553,0.1680200879571,0.174489974975586,0.0,0.101242185243231,154
155,0.451173573732376,0.17449029816682,0.180301509797573,0.0,0.1056190861718,155
156,0.468670636415482,0.184586494676588,0.192264348268509,0.0,0.110533557480451,156
157,0.478014498949051,0.185873421152846,0.192542612552643,0.0,0.111946634513868,157
158,0.486467272043228,0.195765715870432,0.204277634620667,0.0,0.116703220003609,158
159,0.527299344539642,0.204438975827001,0.212312340736389,0.0,0.122652370328351,159
160,0.521206021308899,0.208952494047451,0.217958703637123,0.0,0.124200029858739,160
161,0.527787923812866,0.208255349648313,0.216424629092216,0.0,0.1246832132575,161
162,0.528500199317932,0.214952875534802,0.224949114024639,0.0,0.127506766043538,162
163,0.528415381908417,0.214310844520332,0.222750946879387,0.0,0.12806070833025,163
164,0.531219244003296,0.213748905441755,0.223032742738724,0.0,0.126821745689562,164
165,0.519774079322815,0.208545801592232,0.216823779046535,0.0,0.124757661574715,165
166,0.509320378303528,0.209195448498258,0.218202278017998,0.0,0.124443532620611,166
167,0.56980574131012,0.234462407048319,0.245868742465973,0.0,0.1393096092111,167
168,0.567297339439392,0.237509903170748,0.249969512224197,0.0,0.14041725109882,168
169,0.598120868206024,0.235645287367095,0.246307969093323,0.0,0.14012243683999,169
170,0.553128182888031,0.225784919989892,0.237561874091625,0.0,0.133101220435448,170
171,0.578509271144867,0.232141760525165,0.242115743458271,0.0,0.137896448592717,171
172,0.544738054275513,0.225724555027295,0.236909136176109,0.0,0.13310707425597,172
173,0.584626138210297,0.23450509633207,0.245292365550995,0.0,0.139196080776546,173
174,0.57037889957428,0.234423988403117,0.246392145752907,0.0,0.138044207817442,174
175,0.55163985490799,0.221108133283065,0.231446340680122,0.0,0.131133251946614,175
176,0.56072211265564,0.232802754315335,0.24422562867403,0.0,0.137030438819015,176
177,0.556745648384094,0.228782771606284,0.239271208643913,0.0,0.135541472139157,177
178,0.575029909610748,0.232281786477566,0.244047656655312,0.0,0.136672402264494,178
179,0.576281487941742,0.233394779652591,0.244363091886044,0.0,0.138202790232763,179
180,0.566332101821899,0.231853005651852,0.24367006868124,0.0,0.136308723176372,180
181,0.570513606071472,0.229923775580673,0.240659169852734,0.0,0.136007447332618,181
182,0.565685629844666,0.233415951584236,0.245579794049263,0.0,0.137096052607771,182
183,0.574750661849976,0.231437185440399,0.242743171751499,0.0,0.136799928695199,183
184,0.568861603736877,0.233113228191793,0.245398454368114,0.0,0.136743041100882,184
185,0.565984308719635,0.233404673242482,0.244935803115368,0.0,0.137815958841715,185
186,0.570497393608093,0.236473079216135,0.249147810041904,0.0,0.138756799657804,186
187,0.565207719802856,0.23402726055059,0.24542673677206,0.0,0.138011088629223,187
188,0.564325392246246,0.231555341914129,0.243873484432697,0.0,0.135887523724671,188
189,0.567581951618195,0.230390666450983,0.241696260869503,0.0,0.135848915089642,189
190,0.556872069835663,0.230696117339433,0.242401853203773,0.0,0.13559525673496,190
191,0.575388193130493,0.229170717569053,0.240828029811382,0.0,0.135048902088485,191
192,0.595432221889496,0.245392071966388,0.258758544921875,0.0,0.144089375681218,192
193,0.575806975364685,0.231216523408432,0.24302826076746,0.0,0.13628900967137,193
194,0.557843923568726,0.234857054627023,0.247403606772423,0.0,0.137780741239476,194
195,0.598830819129944,0.239570557010984,0.251485168933868,0.0,0.141130531099092,195
196,0.559978008270264,0.228922159755138,0.241219356656075,0.0,0.134381146532325,196
197,0.559688210487366,0.231284456388479,0.243597604334354,0.0,0.136065937330351,197
198,0.597233951091766,0.237028428066366,0.249993719160557,0.0,0.139048302504866,198
199,0.574831426143646,0.233733550577056,0.245789155364037,0.0,0.13757375428232,199
200,0.562308788299561,0.236139474267065,0.249167829751968,0.0,0.13835343270608,200
201,0.579967021942139,0.239191618061492,0.252087026834488,0.0,0.140683629705307,201
202,0.60629665851593,0.243194843350603,0.25685741007328,0.0,0.142480378723163,202
203,0.598016440868378,0.247745672322343,0.26107919216156,0.0,0.145535311101818,203
204,0.596331477165222,0.246946690049534,0.260562241077423,0.0,0.144529146939669,204
205,0.566934585571289,0.242921986062311,0.256088823080063,0.0,0.142585624548588,205
206,0.571101486682892,0.239180872588277,0.25261664390564,0.0,0.139828312378665,206
207,0.593984842300415,0.246572726702662,0.259851843118668,0.0,0.144625569316927,207
208,0.602534711360931,0.257059410175076,0.271957293152809,0.0,0.150146496043834,208
209,0.620138347148895,0.256945721636526,0.271227493882179,0.0,0.150496708571331,209
210,0.593940377235413,0.247826405970398,0.26239500939846,0.0,0.144620346308397,210
211,0.579935789108276,0.242679170840066,0.255970329046249,0.0,0.142186829412224,211
212,0.57661759853363,0.24385442103906,0.257908210158348,0.0,0.142407253427267,212
213,0.578457057476044,0.241844726662137,0.255544543266296,0.0,0.141694173524938,213
214,0.600940525531769,0.249776256703587,0.264371529221535,0.0,0.145822379625843,214
215,0.614820241928101,0.258855546102234,0.273682057857513,0.0,0.151523168637613,215
216,0.572937250137329,0.240178828766021,0.254546374082565,0.0,0.140030277764643,216
217,0.592423975467682,0.247558290677972,0.26147036254406,0.0,0.144792729028404,217
218,0.566826343536377,0.241626148906506,0.255814045667648,0.0,0.140885086368586,218
219,0.613198220729828,0.252540842270083,0.267264842987061,0.0,0.14782053177375,219
220,0.578643918037415,0.243552087432306,0.257784724235535,0.0,0.141974535066956,220
221,0.591095149517059,0.247418237320329,0.261545643210411,0.0,0.144723647835064,221
222,0.611372232437134,0.258821807006273,0.274254888296127,0.0,0.150813552516195,222
223,0.558694064617157,0.240316724271559,0.25427058339119,0.0,0.140375238918969,223
224,0.569166719913483,0.239604239029497,0.254328116774559,0.0,0.139698325622143,224
225,0.584199488162994,0.245202308148548,0.259995803236961,0.0,0.143398995339404,225
226,0.566314101219177,0.234115942045693,0.247931957244873,0.0,0.136577767912146,226
227,0.564856231212616,0.236164463507904,0.250123351812363,0.0,0.138012052887311,227
228,0.5908322930336,0.238719432917173,0.253327786922455,0.0,0.139443943750976,228
229,0.560031414031982,0.237511939432803,0.252362340688705,0.0,0.13860988929637,229
230,0.601159572601318,0.255341767825686,0.272465422749519,0.0,0.14837075100436,230
231,0.6202712059021,0.262243374977812,0.278516933321953,0.0,0.153463067731104,231
232,0.612903892993927,0.252911619091651,0.269787669181824,0.0,0.146904896645652,232
233,0.558177471160889,0.234101357165066,0.249351643025875,0.0,0.136379636323842,233
234,0.620001077651978,0.267405637131523,0.287224948406219,0.0,0.15520114070049,234
235,0.565696775913239,0.238950103948583,0.255967915058136,0.0,0.138886889069578,235
236,0.572846829891205,0.244471068263245,0.262500464916229,0.0,0.141150594404386,236
237,0.582034647464752,0.24483537553023,0.262500733137131,0.0,0.142501234577265,237
238,0.5566526055336,0.24137667277891,0.258776515722275,0.0,0.13984467811879,238
239,0.590032756328583,0.244112002652304,0.260336399078369,0.0,0.142509801080358,239
240,0.582027196884155,0.250608634695743,0.268769130110741,0.0,0.145232959078196,240
241,0.600079596042633,0.245659361614161,0.262326464056969,0.0,0.143087073249337,241
242,0.573640525341034,0.236951209092661,0.253974124789238,0.0,0.137836871002319,242
243,0.51278418302536,0.218779162381292,0.234437674283981,0.0,0.127972236520381,243
244,0.609783887863159,0.246847501703408,0.263424530625343,0.0,0.147715155518942,244
245,0.557051301002502,0.237474259223142,0.255443930625916,0.0,0.139921318675956,245
246,0.612236082553864,0.258093926418488,0.279447883367538,0.0,0.152239186791677,246
247,0.562442600727081,0.230888532094991,0.24789434671402,0.0,0.13725088400556,247
248,0.565453946590424,0.233231564510603,0.251761168241501,0.0,0.136956977066683,248
249,0.61749267578125,0.248026736325284,0.268463402986526,0.0,0.145709334529281,249
250,0.698786735534668,0.275639883758008,0.296242982149124,0.0,0.162808253704881,250
251,0.580849289894104,0.240123433185471,0.260306775569916,0.0,0.141334730433972,251
252,0.594722807407379,0.237759912427557,0.255939781665802,0.0,0.142084601323009,252
253,0.675703763961792,0.270180453033651,0.291812300682068,0.0,0.159444899513864,253
254,0.566293120384216,0.230227074602762,0.24836477637291,0.0,0.136856959466738,254
255,0.594352841377258,0.236207227924285,0.255483061075211,0.0,0.140396499773851,255
256,0.593933165073395,0.25080315712679,0.270583838224411,0.0,0.148108242277902,256
257,0.525997400283813,0.217412441324459,0.233833193778992,0.0,0.130470231844374,257
258,0.489610254764557,0.20591176163297,0.222404710948467,0.0,0.121649879830352,258
259,0.599389791488647,0.24280479132334,0.263358682394028,0.0,0.143060845246991,259
260,0.596708238124847,0.249039624452809,0.268780469894409,0.0,0.14562925254334,260
261,0.550877392292023,0.231887120297563,0.251160964369774,0.0,0.135234696395029,261
262,0.58411031961441,0.245082192661005,0.264432489871979,0.0,0.143093778149162,262
263,0.631966054439545,0.255313892455343,0.276186466217041,0.0,0.151629374845202,263
264,0.618985235691071,0.256751701076089,0.277489095926285,0.0,0.150989940018931,264
265,0.551326155662537,0.233972509309333,0.253119379281998,0.0,0.137042394068893,265
266,0.532828986644745,0.217199350019776,0.234964549541473,0.0,0.128120824902346,266
267,0.616178929805756,0.256172463915111,0.277686715126038,0.0,0.150920239429354,267
268,0.543322205543518,0.229381338682526,0.247086867690086,0.0,0.134600502620441,268
269,0.608671545982361,0.261966614944702,0.283620327711105,0.0,0.153831496211128,269
270,0.500956416130066,0.217136804129333,0.235715813934803,0.0,0.12772202591101,270
271,0.586706101894379,0.242769042351961,0.263908013701439,0.0,0.142632373375113,271
272,0.585114240646362,0.243928867502679,0.264534130692482,0.0,0.144589143144097,272
273,0.616737484931946,0.241414291315348,0.262064874172211,0.0,0.140695216777834,273
274,0.628982424736023,0.247090702483896,0.266089707612991,0.0,0.146320604939925,274
