,max,mean,median,min,stdev,band
1,45.4215049743652,0.049945794387461,0.019761668518186,0.0,0.668773865257462,1
2,1.03505539894104,0.031641240622679,0.025690430775285,0.0,0.032859552688145,2
3,0.328870683908463,0.018872298711512,0.016987092792988,0.0,0.017807313713815,3
4,0.114386573433876,0.019617400432022,0.018928598612547,0.0,0.016168109887638,4
5,0.218031629920006,0.015154569828799,0.014613501727581,0.0,0.012729838671603,5
6,0.195166915655136,0.016099661668232,0.01561373565346,0.0,0.012876935601925,6
7,0.065318003296852,0.012289227112564,0.011952306143939,0.0,0.00970646337453,7
8,0.078711800277233,0.014566509605431,0.014420371502638,0.0,0.01092035854173,8
9,0.115236207842827,0.012800348346607,0.012581713497639,0.0,0.009788168039031,9
10,0.065633989870548,0.012271505487232,0.012396929785609,0.0,0.008620414243863,10
11,0.062170933932066,0.012022684435979,0.012061839923263,0.0,0.008772740947816,11
12,0.064838647842407,0.013065613474246,0.013280064798892,0.0,0.008929377422548,12
13,0.058284197002649,0.01153210458368,0.011573911644518,0.0,0.00821466174088,13
14,0.074817664921284,0.013505014814881,0.01384995970875,0.0,0.008929933455851,14
15,0.059984527528286,0.011603019118433,0.011767374351621,0.0,0.007918473663631,15
16,0.066213697195053,0.013808944615855,0.014163394458592,0.0,0.00911804435607,16
17,0.059422764927149,0.012916706090385,0.0132508398965,0.0,0.008682538978649,17
18,0.063854061067104,0.014595519994203,0.015169964171946,0.0,0.009402046640459,18
19,0.06146702542901,0.014674463761966,0.015384083613753,0.0,0.009283018172123,19
20,0.066178105771542,0.016485211077308,0.017166044563055,0.0,0.010112237426718,20
21,0.063287980854511,0.015666381707573,0.016337919980288,0.0,0.0098637064921,21
22,0.064662218093872,0.016786265253922,0.017614061012864,0.0,0.010080611131656,22
23,0.063477635383606,0.018061772214029,0.018857181072235,0.0,0.010991863259427,23
24,0.065051056444645,0.018365809044037,0.019369311630726,0.0,0.010841009735427,24
25,0.063236318528652,0.018049955796079,0.018911834806204,0.0,0.010787109800946,25
26,0.062265299260616,0.018514968508333,0.019525434821844,0.0,0.010820807984178,26
27,0.061883576214314,0.017923129478914,0.018823778256774,0.0,0.010639181626476,27
28,0.06486663967371,0.019144996246685,0.020175170153379,0.0,0.011062774460484,28
29,0.064213469624519,0.018581384809327,0.019493490457535,0.0,0.010939347458271,29
30,0.064873337745667,0.01975552865486,0.020829008892179,0.0,0.011352251968557,30
31,0.063066653907299,0.019024260146912,0.019921626895666,0.0,0.01111519630526,31
32,0.065466642379761,0.019663678917976,0.020700927823782,0.0,0.011342248879726,32
33,0.063692390918732,0.019164680771277,0.020091956481338,0.0,0.011210918978617,33
34,0.067445129156113,0.019912216740932,0.02093899436295,0.0,0.011478506028997,34
35,0.068166747689247,0.018684449256202,0.019597684964538,0.0,0.010896967374078,35
36,0.06513100117445,0.019807197700531,0.020925715565681,0.0,0.011322902530594,36
37,0.066744700074196,0.019299172468789,0.02023926563561,0.0,0.011199228344576,37
