,max,mean,median,min,stdev,band
1,28.9045925140381,0.018106834126609,0.0,0.0,0.271185792839808,1
2,0.86254620552063,0.020030513779691,0.0,0.0,0.032875346456738,2
3,0.281889170408249,0.012810705508625,0.0,0.0,0.01792910692586,3
4,0.103151500225067,0.013216737588004,0.0,0.0,0.016955293075609,4
5,0.146959364414215,0.010629979933632,0.0,0.0,0.013435768542337,5
6,0.097583457827568,0.011149315444344,0.0,0.0,0.013989761782863,6
7,0.063892878592014,0.009170684599473,3.1776e-10,0.0,0.0110235017448,7
8,0.073878034949303,0.010158876415238,3.67763e-10,0.0,0.012315294968166,8
9,0.072471491992474,0.009705806503383,0.002849612850696,0.0,0.011369897736568,9
10,0.066770426928997,0.009019443036978,0.004269660916179,0.0,0.010413262248811,10
11,0.067777827382088,0.009289726913221,0.003590996842831,0.0,0.010682192805402,11
12,0.070238016545773,0.009772524946302,0.005384134594351,0.0,0.011123183941232,12
13,0.059212684631348,0.008851603894898,0.004370651673526,0.0,0.010051561852704,13
14,0.063645370304585,0.009796241662325,0.00573944253847,0.0,0.01102462060053,14
15,0.062536790966988,0.009029013741537,0.006284504197538,0.0,0.009986362709983,15
16,0.069290481507778,0.010315181668423,0.006953766103834,0.0,0.011500658181503,16
17,0.074099563062191,0.009899460935098,0.005666807293892,0.0,0.011055081706747,17
18,0.072776943445206,0.010987550531673,0.00693970406428,0.0,0.01223874697447,18
19,0.072778582572937,0.011652545664281,0.009169349446893,0.0,0.012654095862061,19
20,0.07007372379303,0.01210591028108,0.009774601086974,0.0,0.013038119197811,20
21,0.068008199334145,0.012124618055515,0.01065541151911,0.0,0.012954440658203,21
22,0.071249216794968,0.012669034316877,0.011834533885121,0.0,0.013430058314084,22
23,0.075307346880436,0.013708484777826,0.013443068601191,0.0,0.014440127496464,23
24,0.07472962141037,0.014060066239006,0.015794150531292,0.0,0.014600541867246,24
25,0.073185853660107,0.013901677133539,0.015298306941986,0.0,0.014477213997883,25
26,0.067645378410816,0.014055593676634,0.015918711200356,0.0,0.014567258735389,26
27,0.069077104330063,0.013985016489157,0.015883054584265,0.0,0.014468591025088,27
28,0.073475874960423,0.014824089098588,0.017594514414668,0.0,0.015259998064903,28
29,0.071536064147949,0.014570377687372,0.016878724098206,0.0,0.01503154465007,29
30,0.070932261645794,0.015418753949032,0.018621673807502,0.0,0.015822962725783,30
31,0.071255296468735,0.015222927627892,0.01823802292347,0.0,0.015641807860715,31
32,0.067752033472061,0.015646783236252,0.018987745046616,0.0,0.016046963769165,32
33,0.070271767675877,0.015485808418529,0.018311303108931,0.0,0.015905884720455,33
34,0.072169929742813,0.016045288077462,0.0196797773242,0.0,0.016447787720278,34
35,0.068206883966923,0.015301918669976,0.018461640924215,0.0,0.01570587153772,35
36,0.074823558330536,0.015997303471964,0.019541038200259,0.0,0.016373595848764,36
37,0.069484107196331,0.015920808713703,0.019414521753788,0.0,0.016307767884017,37
38,0.068429760634899,0.016221621065553,0.01988784968853,0.0,0.016598291389917,38
