,max,mean,median,min,stdev,band
1,2.25068640708923,0.08615675621775,0.078403495252132,0.0,0.076936537354999,1
2,2.66700196266174,0.075594062379955,0.069832228124142,0.0,0.069602562224016,2
3,13.9689159393311,0.060591574062762,0.053840786218643,0.0,0.166265128695472,3
4,0.51764976978302,0.060316014435754,0.057039931416512,0.0,0.042955903159559,4
5,9.94951057434082,0.066106185981891,0.059757377952337,0.0,0.105140097288617,5
6,2.62045478820801,0.06448265517493,0.05976439639926,0.0,0.051067004029508,6
7,0.557525098323822,0.055581572871835,0.051872879266739,0.0,0.039302579574366,7
8,0.375648498535156,0.056313269415323,0.052030500024557,0.0,0.038434705041336,8
9,0.69118744134903,0.050461676411489,0.046686183661222,0.0,0.035060524732561,9
10,0.343122273683548,0.055341051568543,0.050824113190174,0.0,0.037017975454445,10
11,0.362002104520798,0.05322973969831,0.049255829304457,0.0,0.035841721335242,11
12,0.25343319773674,0.040415389311302,0.037337586283684,0.0,0.026314698657132,12
13,0.338106006383896,0.048123619176525,0.044610746204853,0.0,0.031596764905823,13
14,0.332931131124496,0.050848785199257,0.047375682741404,0.0,0.032093636047871,14
15,0.419520735740662,0.050471260748581,0.047387357801199,0.0,0.031693487979497,15
16,0.341460585594177,0.054111464082974,0.050648264586926,0.0,0.033696096796229,16
17,0.341846197843552,0.052919103471372,0.050020311027765,0.0,0.033079972166111,17
18,0.326989144086838,0.057402454517659,0.054306048899889,0.0,0.034540342137016,18
19,0.306107670068741,0.056139835244381,0.053968075662851,0.0,0.033527681261652,19
20,0.305497646331787,0.059006900768075,0.057681959122419,0.0,0.032728869102627,20
21,0.31519415974617,0.058905449932261,0.058189481496811,0.0,0.033092253720626,21
22,0.310390263795853,0.063547543816282,0.063129920512438,0.0,0.034133143674361,22
23,0.332623809576035,0.063021647731905,0.063052453100681,0.0,0.033849163334288,23
24,0.301979035139084,0.062239086655728,0.062589976936579,0.0,0.032509386332456,24
25,0.308539181947708,0.062387823161599,0.062871307134628,0.0,0.032631520866636,25
26,0.295766174793243,0.064050333837658,0.064875483512878,0.0,0.032604722199492,26
27,0.321594268083572,0.064278484169223,0.065220560878515,0.0,0.033013173888351,27
28,0.317706048488617,0.066901695773117,0.068018093705177,0.0,0.033614771330206,28
29,0.314962893724442,0.066484856516192,0.067651093006134,0.0,0.033765907802575,29
30,0.308811455965042,0.065373283289494,0.066705267876387,0.0,0.03263665917386,30
31,0.316668421030045,0.065405085836675,0.066760048270226,0.0,0.033044732219149,31
32,0.308974593877792,0.066197273534577,0.067480526864529,0.0,0.032987197721982,32
33,0.320998340845108,0.065439155368048,0.066705703735352,0.0,0.033066836928045,33
34,0.320421695709229,0.067909117090919,0.069296825677156,0.0,0.033750864323992,34
35,0.326727837324142,0.066195931384664,0.067452535033226,0.0,0.033467228220668,35
36,0.31737157702446,0.068026564127206,0.069507919251919,0.0,0.033787967478181,36
37,0.323295891284943,0.06783718258616,0.069212649017572,0.0,0.034260494299298,37
38,0.313433796167374,0.068651816158861,0.070140615105629,0.0,0.034152135428257,38
39,0.309294253587723,0.065513777070117,0.066884472966194,0.0,0.033008416579489,39
40,0.31225112080574,0.067658163801825,0.06915458291769,0.0,0.033585482100791,40
41,0.334667891263962,0.069157761537625,0.070548642426729,0.0,0.034888393398431,41
42,0.322653621435165,0.072058588100275,0.073423579335213,0.0,0.036023960312174,42
43,0.319616883993149,0.067790514806435,0.06891767680645,0.0,0.034556197153124,43
44,0.312007784843445,0.067987531945574,0.069399818778038,0.0,0.033972854345506,44
45,0.316054552793503,0.06944621730151,0.07103569060564,0.0,0.035083155003887,45
46,0.308199465274811,0.068260962610392,0.070138290524483,0.0,0.033499136253483,46
47,0.318265169858932,0.068743648537002,0.070705249905586,0.0,0.03386768382404,47
48,0.320948451757431,0.071736844564571,0.073880113661289,0.0,0.03474183821229,48
49,0.317173331975937,0.072006769252235,0.074406053870916,0.0,0.035204987544541,49
50,0.318178951740265,0.0728740684137,0.075475130230188,0.0,0.035060179002347,50
51,0.323881924152374,0.072784071552748,0.075615778565407,0.0,0.035173569116054,51
52,0.304397433996201,0.074953584900734,0.078134868294001,0.0,0.035527846784408,52
53,0.321545749902725,0.074494224898855,0.077986098825932,0.0,0.03540683715817,53
54,0.324610471725464,0.081100206203311,0.085168398916721,0.0,0.037703647795146,54
55,0.333223253488541,0.082712343905051,0.08707382529974,0.0,0.038511523894763,55
56,0.325153201818466,0.087634093671648,0.092537574470043,0.0,0.040198232138414,56
57,0.335571944713593,0.091438897371804,0.096847347915173,0.0,0.042181819480369,57
58,0.338584065437317,0.094917696478942,0.100564129650593,0.0,0.04305030854427,58
59,0.340769648551941,0.094873931169071,0.100561581552029,0.0,0.043296019947844,59
60,0.335674703121185,0.097575291561939,0.103505074977875,0.0,0.043983277207056,60
61,0.354015082120895,0.102466508730938,0.108411863446236,0.0,0.046636876928714,61
62,0.349608391523361,0.105252655886931,0.111409317702055,0.0,0.047546499030431,62
63,0.359318941831589,0.109583981842963,0.115722015500069,0.0,0.04998874229003,63
64,0.362072557210922,0.113524248249709,0.119907848536968,0.0,0.051415365104076,64
65,0.368694841861725,0.112303615803715,0.118354670703411,0.0,0.051600489294354,65
66,0.375424325466156,0.11755024295003,0.12392034009099,0.0,0.053567159235553,66
67,0.3761225938797,0.113195952426412,0.119053691625595,0.0,0.052314568212647,67
68,0.376198053359985,0.115712204600687,0.1217873506248,0.0,0.053085772892223,68
69,0.385442435741425,0.115407908298562,0.12118761613965,0.0,0.053627085056178,69
70,0.384358018636703,0.119290004944372,0.125450469553471,0.0,0.054991201121335,70
71,0.387310326099396,0.118825030966667,0.124664425849915,0.0,0.055533315740568,71
72,0.409083962440491,0.123495499994326,0.129695430397987,0.0,0.057220943122677,72
73,0.414558410644531,0.123270222968057,0.129228286445141,0.0,0.057930741090058,73
74,0.395010769367218,0.125255110544205,0.131575137376785,0.0,0.058220579508447,74
75,0.411110401153564,0.124167528545385,0.13004906475544,0.0,0.058542323615749,75
76,0.409494310617447,0.122057228265884,0.12827342748642,0.0,0.056877633266433,76
77,0.415374457836151,0.121528895383474,0.127411052584648,0.0,0.057407521993712,77
78,0.404766350984573,0.119586756665211,0.125651761889458,0.0,0.055883244200404,78
79,0.398481428623199,0.115694714554149,0.121298111975193,0.0,0.054864815368305,79
80,0.399854302406311,0.115993917244941,0.121827751398087,0.0,0.054470512871366,80
81,0.402661919593811,0.114981525072682,0.120511669665575,0.0,0.054852911532394,81
82,0.403228282928467,0.11250016946367,0.118214093148708,0.0,0.053089710999513,82
83,0.399929821491241,0.111379937790891,0.116769053041935,0.0,0.053309708613292,83
84,0.397608816623688,0.109927941709736,0.115531928837299,0.0,0.052060504019082,84
85,0.40503916144371,0.107732915673975,0.112920921295881,0.0,0.051795860659063,85
86,0.399398654699326,0.107351740387404,0.112857133150101,0.0,0.051002944088128,86
87,0.3968525826931,0.105357197573109,0.110450111329556,0.0,0.050710387021891,87
88,0.376542389392853,0.10275248875764,0.107963152229786,0.0,0.048982016276975,88
89,0.384935051202774,0.101227749264829,0.106141846626997,0.0,0.04904257131588,89
90,0.390094339847565,0.104771990664051,0.110065966844559,0.0,0.050322124363929,90
91,0.396361291408539,0.102837459991378,0.107822239398956,0.0,0.050030486682931,91
92,0.412935316562653,0.105232330903664,0.110479734838009,0.0,0.050631596416922,92
93,0.386334419250488,0.100622269762906,0.105431538075209,0.0,0.049119790954919,93
94,0.398660629987717,0.104885134528574,0.110032297670841,0.0,0.050522474042899,94
95,0.399448603391647,0.103718590641479,0.108522783964872,0.0,0.050770741199947,95
96,0.397200852632523,0.102026040501915,0.106975946575403,0.0,0.049300365241721,96
97,0.395724564790726,0.099529502830693,0.104116544127464,0.0,0.04881827109882,97
98,0.389752626419067,0.100746782780111,0.105587642639875,0.0,0.048870088656191,98
99,0.400842785835266,0.098571524004285,0.103054113686085,0.0,0.048624399104036,99
100,0.386986762285233,0.098171348243032,0.102852441370487,0.0,0.047922758543751,100
101,0.389661639928818,0.095572622231149,0.099828407168388,0.0,0.047455782570045,101
102,0.387899219989777,0.096208120136139,0.100583951920271,0.0,0.047258870133437,102
103,0.388716757297516,0.092921697813766,0.09683919698,0.0,0.046421832956591,103
104,0.367957890033722,0.09305947685744,0.097153961658478,0.0,0.045909873814508,104
105,0.387183219194412,0.09387497667862,0.097705405205488,0.0,0.047100145927831,105
106,0.377370566129684,0.093745006362363,0.097704496234655,0.0,0.046446137940708,106
107,0.391860544681549,0.094109954807027,0.097878489643335,0.0,0.047424029667958,107
108,0.38407564163208,0.094229624747727,0.098196092993021,0.0,0.046871652216643,108
109,0.39622837305069,0.092475450758265,0.096101805567741,0.0,0.046746230251954,109
110,0.379256218671799,0.091507255610854,0.095196407288313,0.0,0.045697920607198,110
111,0.392816215753555,0.093738842711985,0.097308568656445,0.0,0.047613733442352,111
112,0.386179208755493,0.091293099359427,0.094888225197792,0.0,0.045860284948102,112
113,0.385830998420715,0.090025276980179,0.093175813555717,0.0,0.046140167128601,113
114,0.385256439447403,0.090121536899539,0.093439016491175,0.0,0.045656755808764,114
115,0.376746118068695,0.086976687290654,0.089823953807354,0.0,0.044990474263503,115
116,0.372071474790573,0.087848706923567,0.090768031775951,0.0,0.044990622121955,116
117,0.376116514205933,0.086048395831196,0.088568720966578,0.0,0.044920535843572,117
118,0.372990906238556,0.086456909396118,0.088963359594345,0.0,0.044594480442041,118
119,0.372229874134064,0.084994064486643,0.08725493401289,0.0,0.044821619517245,119
120,0.370873034000397,0.083717983871527,0.085723824799061,0.0,0.04381152226429,120
121,0.374143958091736,0.080786592775941,0.082189619541168,0.0,0.043357734820734,121
122,0.373402118682861,0.080966218792184,0.082093559205532,0.0,0.04310299339137,122
123,0.363543152809143,0.07754085551095,0.078019566833973,0.0,0.042438244376664,123
124,0.343371421098709,0.074840315513748,0.075024515390396,0.0,0.04067240902164,124
125,0.349700748920441,0.074125792932899,0.073826558887959,0.0,0.041327002498306,125
126,0.357672452926636,0.07499018632962,0.074547126889229,0.0,0.041383881269363,126
127,0.35306254029274,0.07317846025719,0.072311654686928,0.0,0.041293340494626,127
128,0.340735644102097,0.073052395778213,0.072288833558559,0.0,0.040678640166034,128
129,0.36170020699501,0.073452413563092,0.072365716099739,0.0,0.041668446355868,129
130,0.347336322069168,0.074049197144358,0.07318802177906,0.0,0.041284709869058,130
131,0.353299260139465,0.07321802735047,0.072459597140551,0.0,0.041322641504694,131
132,0.352686554193497,0.077844720232951,0.077549554407597,0.0,0.042796528413122,132
133,0.369499236345291,0.079952116511055,0.080328766256571,0.0,0.044086507456624,133
134,0.369186639785767,0.084871903467648,0.086251974105835,0.0,0.045342111786643,134
135,0.380073368549347,0.088446633618973,0.090685360133648,0.0,0.046838355116421,135
