,max,mean,median,min,stdev,band
1,0.450846612453461,0.040573891337191,0.033837646245956,0.0,0.041837335501073,1
2,2.15137600898743,0.057145876636049,0.050696227699518,0.0,0.064319193016314,2
3,7.23211002349854,0.055784058853643,0.053512964397669,0.0,0.061017686383395,3
4,0.322854340076447,0.043785523906215,0.042477130889893,0.0,0.04082948610078,4
5,1.46409285068512,0.042023179104938,0.040909454226494,0.0,0.045914672260465,5
6,0.632791817188263,0.040308077187049,0.03995556384325,0.0,0.037040357192491,6
7,0.275792896747589,0.039612535962505,0.040091037750244,0.0,0.035584278112715,7
8,0.257467329502106,0.038121686215373,0.037793166935444,0.0,0.034784902413037,8
9,0.23856209218502,0.032526579907225,0.033247705549002,0.0,0.02904922123823,9
10,0.226134762167931,0.033173477893871,0.033284824341536,0.0,0.029706014620124,10
11,0.208171352744102,0.030927516688846,0.031499054282904,0.0,0.027496951853133,11
12,0.38408151268959,0.031384184608573,0.031799107789993,0.0,0.028062780818235,12
13,0.203119605779648,0.029270330080755,0.03017645329237,0.0,0.025758120288323,13
14,0.199465751647949,0.030746046323569,0.031943935900927,0.0,0.026603130676777,14
15,0.196862459182739,0.029903905320794,0.031526800245047,0.0,0.025695573295274,15
16,0.205608159303665,0.03137114329206,0.032702844589949,0.0,0.027100950702035,16
17,0.199251160025597,0.032241438729291,0.033826939761639,0.0,0.027689944236965,17
18,0.224405214190483,0.039739383123025,0.042586855590343,0.0,0.033143070689083,18
19,0.199729174375534,0.036139064897671,0.03927943110466,0.0,0.029854267485004,19
20,0.215229988098145,0.038453667713776,0.042850609868765,0.0,0.031116374229985,20
21,0.19326277077198,0.038443050814771,0.042747851461172,0.0,0.031074354092379,21
22,0.196048498153687,0.040201547978716,0.045356322079897,0.0,0.032108004733759,22
23,0.198401629924774,0.039710889671215,0.04475910961628,0.0,0.031622867962982,23
24,0.196843042969704,0.040031901983641,0.045902084559202,0.0,0.031572500274937,24
25,0.207758262753487,0.042857061905664,0.048551887273788,0.0,0.033998985214619,25
26,0.206811606884003,0.04169198398092,0.047899819910526,0.0,0.032801938154181,26
27,0.203530341386795,0.042008481375687,0.048197314143181,0.0,0.033099901561661,27
28,0.192570924758911,0.042583434292757,0.049075022339821,0.0,0.033325128771183,28
29,0.201060757040977,0.042719159130328,0.048866309225559,0.0,0.033598569529807,29
30,0.20586559176445,0.045118011509804,0.051868423819542,0.0,0.035302862266868,30
31,0.200366407632828,0.044416984766728,0.050837587565184,0.0,0.034958051819298,31
32,0.209753632545471,0.044958705884055,0.051669824868441,0.0,0.035177152805214,32
33,0.200392991304398,0.04284108936192,0.0490787550807,0.0,0.033649811369135,33
34,0.191595539450645,0.043579128326895,0.050018537789583,0.0,0.034017315071933,34
35,0.190090015530586,0.042763841166377,0.048748683184385,0.0,0.033583479984153,35
36,0.203915894031525,0.045854533174519,0.052394393831491,0.0,0.0359028009094,36
37,0.196214899420738,0.043648077061533,0.049531828612089,0.0,0.034375765110249,37
38,0.20783694088459,0.045593861277922,0.052036557346582,0.0,0.035753766633984,38
39,0.196270301938057,0.044079010167828,0.05003159865737,0.0,0.034705453580041,39
40,0.197114527225494,0.04427157438306,0.050511315464973,0.0,0.034680481027114,40
41,0.187127649784088,0.042619628777792,0.048389747738838,0.0,0.033540230074475,41
42,0.198610007762909,0.044234084498892,0.050226904451847,0.0,0.034711695914237,42
43,0.199591800570488,0.044226961824548,0.049678303301334,0.0,0.035001612088299,43
44,0.19554403424263,0.044689631364202,0.051008522510529,0.0,0.03503053786458,44
45,0.204970002174377,0.044572960438168,0.050814434885979,0.0,0.035065043976304,45
46,0.201581761240959,0.045954601547333,0.052693594247103,0.0,0.035881232566548,46
