,max,mean,median,min,stdev,band
74,0.10751586407423,0.034553790740099,0.043846480548382,0.0,0.035453026358627,74
75,0.11191613972187,0.03447864709397,0.042244881391525,0.0,0.035469209695445,75
76,0.112468421459198,0.035124567019282,0.043269347399473,0.0,0.036081055815509,76
77,0.116509012877941,0.035163509677411,0.042798854410648,0.0,0.036199014717842,77
78,0.110030300915241,0.034905392576555,0.043742131441832,0.0,0.035895817262414,78
79,0.113338783383369,0.034905426367308,0.042621545493603,0.0,0.035957962380143,79
80,0.112289480865002,0.03436875157167,0.042846523225307,0.0,0.035372612128914,80
81,0.107150241732597,0.032805626688909,0.038533486425877,0.0,0.033833358677171,81
82,0.104858607053757,0.03245089070679,0.03848098218441,0.0,0.033456107914328,82
83,0.103436805307865,0.031640134452773,0.036541979759932,0.0,0.032692979735371,83
84,0.10437273979187,0.031879713288,0.037989798933268,0.0,0.03293348411774,84
85,0.103788770735264,0.031296959169692,0.035836935043335,0.0,0.032406125691191,85
86,0.107246056199074,0.032265660672145,0.037217807024717,0.0,0.033359449828074,86
87,0.108415342867374,0.031549622752186,0.03559198975563,0.0,0.032729565416098,87
88,0.106731541454792,0.031902793944926,0.037110786885023,0.0,0.033073046161057,88
89,0.106971934437752,0.031863626558062,0.03545256704092,0.0,0.033091095977768,89
90,0.109146371483803,0.03172528700467,0.035274550318718,0.0,0.032961131960826,90
91,0.108843818306923,0.030898571886466,0.034650333225727,0.0,0.032115086907647,91
92,0.106679871678352,0.031163763778988,0.035250529646873,0.0,0.032392811660073,92
93,0.106062211096287,0.030533947282179,0.033895388245583,0.0,0.031803834135117,93
94,0.105260364711285,0.030293265386972,0.034008726477623,0.0,0.031538511032024,94
95,0.107853956520557,0.030417282486599,0.033872358500957,0.0,0.031733242207834,95
96,0.104646578431129,0.030391959695312,0.034154519438744,0.0,0.031724278750018,96
97,0.110717236995697,0.03043922614926,0.033421356230974,0.0,0.031788816372331,97
98,0.103191956877708,0.030143376706213,0.033289726823568,0.0,0.031476619529469,98
99,0.110777616500854,0.030503566189296,0.033536780625582,0.0,0.031967050060601,99
100,0.113459691405296,0.030565025009785,0.033965311944485,0.0,0.031979982199786,100
101,0.102575644850731,0.029476130268141,0.031919110566378,0.0,0.030976792863701,101
102,0.105785340070724,0.029257991410448,0.032891310751438,0.0,0.030721055192013,102
103,0.113719545304775,0.028982123665586,0.031222734600306,0.0,0.030537207086478,103
104,0.104305393993855,0.028554072563351,0.030972015112638,0.0,0.030050611966389,104
105,0.100865930318832,0.027709392050006,0.028676133602858,0.0,0.029213876019638,105
106,0.102877095341682,0.028652604432288,0.029213706031442,0.0,0.030171782915925,106
107,0.106708817183971,0.028150845957312,0.029464095830917,0.0,0.029725227634236,107
108,0.110124722123146,0.028791696670472,0.030488630756736,0.0,0.030355412456005,108
109,0.108216114342213,0.029018439388395,0.030763948336244,0.0,0.030692085009861,109
110,0.105870984494686,0.029144758365122,0.030717864632607,0.0,0.030791060392723,110
111,0.107132531702518,0.028666424646025,0.030226405709982,0.0,0.030332280141071,111
112,0.103821776807308,0.0285137890084,0.029550433158875,0.0,0.030182062153969,112
113,0.106141366064548,0.028266146581161,0.028430311009288,0.0,0.030025685606191,113
114,0.108942613005638,0.027729455250061,0.028163900598884,0.0,0.0294332400714,114
115,0.108498483896255,0.027235774073252,0.026935465633869,0.0,0.029053405165986,115
116,0.104051604866982,0.027233695535243,0.027989123016596,0.0,0.029021757083167,116
117,0.108681984245777,0.026870388279941,0.025015115737915,0.0,0.028788211338762,117
118,0.101902611553669,0.026172013337883,0.025209696963429,0.0,0.028026642985469,118
119,0.10660744458437,0.02608823225498,0.02391292154789,0.0,0.028144803504902,119
120,0.100610502064228,0.025714603933939,0.024040432646871,0.0,0.027688890640707,120
121,0.103226788341999,0.025560406230768,0.024103567004204,0.0,0.027662549003418,121
122,0.10760872066021,0.025248247663606,0.023203287273645,0.0,0.027360718535101,122
123,0.101026937365532,0.025088616288542,0.022208463400602,0.0,0.027310999356149,123
124,0.103327676653862,0.025352858079807,0.022737223654985,0.0,0.02764365684654,124
125,0.101774349808693,0.024612649087835,0.020707011222839,0.0,0.026934538046037,125
126,0.103238560259342,0.02461224628022,0.021310629323125,0.0,0.026960716025661,126
127,0.102920696139336,0.024096420374022,0.020025173202157,0.0,0.026466683649361,127
128,0.106299810111523,0.024116878339589,0.020512700080872,0.0,0.026463874728063,128
129,0.102052815258503,0.023841301091255,0.01923649571836,0.0,0.026234144640974,129
130,0.102093294262886,0.024523097176868,0.020438073202968,0.0,0.026907981850352,130
131,0.105988711118698,0.024316592525823,0.02045233361423,0.0,0.026663869158842,131
132,0.107613205909729,0.024547673144225,0.021329149603844,0.0,0.026816339322762,132
133,0.104819290339947,0.025494172722232,0.022671299055219,0.0,0.02764394481854,133
134,0.11049697548151,0.027478815469036,0.025674851611257,0.0,0.029487357715394,134
135,0.112454637885094,0.02907046368612,0.028308497741818,0.0,0.0309974883557,135
136,0.119183354079723,0.032025397553501,0.033102195709944,0.0,0.033840211255954,136
137,0.124634735286236,0.033999115815827,0.036488901823759,0.0,0.035736837558716,137
138,0.133844926953316,0.037417357736384,0.042469583451748,0.0,0.039019290080493,138
139,0.132027119398117,0.03876021374789,0.044130563735962,0.0,0.040296955762101,139
140,0.14550693333149,0.04224392383099,0.050361547619104,0.0,0.043718285310352,140
141,0.164000198245049,0.045838491979201,0.054533593356609,0.0,0.047406955492176,141
142,0.170886561274529,0.048687125528443,0.059832740575075,0.0,0.050178634438597,142
143,0.186163261532784,0.050860887298755,0.062266934663057,0.0,0.052478653439049,143
144,0.204058483242989,0.054544039309825,0.06965160369873,0.0,0.05610444121021,144
145,0.212237954139709,0.055929399613602,0.073206044733524,0.0,0.057632249683189,145
146,0.212604254484177,0.05779172344839,0.077069632709026,0.0,0.059356992047497,146
147,0.241628378629684,0.062523321408976,0.083317294716835,0.0,0.064280180968646,147
148,0.250993072986603,0.067549764305371,0.092914797365665,0.0,0.069283721550954,148
149,0.264402240514755,0.069003693033086,0.095282256603241,0.0,0.070886256522938,149
150,0.280675321817398,0.072204310009859,0.101552180945873,0.0,0.074074681486144,150
151,0.289909452199936,0.073769182710535,0.101799845695496,0.0,0.075798163584263,151
152,0.301215261220932,0.078146039108679,0.110108822584152,0.0,0.080051555259469,152
153,0.311662197113037,0.08178257363725,0.116742290556431,0.0,0.083900177880167,153
154,0.320422232151031,0.083351498357712,0.121807962656021,0.0,0.085303648859216,154
155,0.318010032176971,0.083824482060843,0.121795006096363,0.0,0.085879607156624,155
156,0.325768887996674,0.084606425309313,0.125398948788643,0.0,0.086578841345839,156
157,0.320511549711227,0.085014685936233,0.126502960920334,0.0,0.087035272301136,157
158,0.354078739881516,0.090224650359543,0.135053306818008,0.0,0.092249799332254,158
159,0.334202587604523,0.088764318447153,0.132730051875114,0.0,0.090901577135742,159
160,0.334716945886612,0.089657630608295,0.133222833275795,0.0,0.091642915891763,160
161,0.358128577470779,0.090930352734496,0.136050626635551,0.0,0.093118770253583,161
162,0.351953119039536,0.091758822227387,0.138553336262703,0.0,0.093841587670549,162
163,0.355716377496719,0.092216458360806,0.136990144848824,0.0,0.094449394688363,163
164,0.33771076798439,0.089708695774251,0.135744348168373,0.0,0.091788333329847,164
165,0.305945336818695,0.080878390583182,0.120061963796616,0.0,0.082965279328622,165
166,0.300536274909973,0.083819901332546,0.124190993607044,0.0,0.0856837553218,166
167,0.354652583599091,0.094746762037416,0.136891573667526,0.0,0.096901497433066,167
168,0.406086623668671,0.107890623463432,0.159358412027359,0.0,0.110300961241606,168
169,0.404316693544388,0.103765876057965,0.151683062314987,0.0,0.106281598410145,169
170,0.375536143779755,0.099367781220927,0.148948654532433,0.0,0.101492055291303,170
171,0.378185153007507,0.098503469055115,0.14810074865818,0.0,0.100759031537313,171
172,0.363500505685806,0.097417449705864,0.147972092032433,0.0,0.099500418273348,172
173,0.360918581485748,0.095782015174714,0.142979487776756,0.0,0.098058724246293,173
174,0.358584553003311,0.09654574471994,0.144704401493073,0.0,0.098561095042261,174
175,0.358402907848358,0.093600901825624,0.14064884185791,0.0,0.095778693038783,175
176,0.355064213275909,0.09657287069635,0.147272005677223,0.0,0.098599974948985,176
177,0.349744200706482,0.092490525793347,0.14077416062355,0.0,0.094563287800645,177
178,0.34769544005394,0.094935146144657,0.145644769072533,0.0,0.096980946482266,178
179,0.361465305089951,0.095380945697696,0.145385250449181,0.0,0.097646263021019,179
180,0.345428615808487,0.095115204530366,0.146094113588333,0.0,0.097066759465165,180
181,0.36468580365181,0.097382392449401,0.147123232483864,0.0,0.099602436637647,181
182,0.342315286397934,0.094976237640698,0.144468531012535,0.0,0.096960348247153,182
183,0.359006345272064,0.094316711132803,0.143347650766373,0.0,0.096509568192052,183
184,0.34052175283432,0.094606613589182,0.150379732251167,0.0,0.096482938481805,184
185,0.354341626167297,0.095945364783121,0.146003186702728,0.0,0.09809852640896,185
186,0.357183754444122,0.09729593725178,0.147716119885445,0.0,0.099299523641801,186
187,0.34917876124382,0.094185688388814,0.143609762191772,0.0,0.09632822052982,187
188,0.348552644252777,0.095320237088259,0.144239023327827,0.0,0.097290178856424,188
189,0.344090044498444,0.090101309194595,0.136592179536819,0.0,0.092111805741101,189
190,0.33989691734314,0.09157816787352,0.137736171483994,0.0,0.093513445467045,190
191,0.354940176010132,0.094075559821661,0.140614211559296,0.0,0.096115792036113,191
192,0.36496514081955,0.095451595156219,0.145757272839546,0.0,0.097472052721525,192
193,0.34269455075264,0.092565906766348,0.139663115143776,0.0,0.094707470058696,193
194,0.354625821113586,0.096602230811773,0.147096216678619,0.0,0.098604386333328,194
195,0.341299504041672,0.090639228004499,0.134534060955048,0.0,0.092634082101958,195
196,0.372172892093658,0.097240243931298,0.145924523472786,0.0,0.099385233171265,196
197,0.359884023666382,0.09420243080464,0.141553312540054,0.0,0.096239667739744,197
198,0.353175014257431,0.095654495795498,0.144898027181625,0.0,0.09770992254567,198
199,0.356584548950195,0.096053649259811,0.144914448261261,0.0,0.098129013230278,199
200,0.37929230928421,0.10041010204944,0.150295719504356,0.0,0.102600800183171,200
201,0.360794723033905,0.095918927652684,0.142872393131256,0.0,0.098072900855159,201
202,0.37313112616539,0.097925110494471,0.148092925548553,0.0,0.09999636777997,202
203,0.360224932432175,0.096564235669162,0.146653115749359,0.0,0.098726609430519,203
204,0.356760442256927,0.098631465871711,0.148418813943863,0.0,0.100770953724362,204
205,0.370418906211853,0.096754416753796,0.144815295934677,0.0,0.098834060335208,205
206,0.363069206476212,0.098048126826284,0.143515959382057,0.0,0.100129937045239,206
207,0.364500343799591,0.098195826570611,0.146522760391235,0.0,0.100504225358425,207
208,0.369592219591141,0.096877420533142,0.146304965019226,0.0,0.09897902373547,208
209,0.390034735202789,0.100090338231455,0.14762407541275,0.0,0.102370631796862,209
210,0.371935337781906,0.099064704276495,0.14829121530056,0.0,0.101240521184577,210
211,0.355615019798279,0.094473922463168,0.139176607131958,0.0,0.096671526516612,211
212,0.367111504077911,0.097057074369287,0.145290553569794,0.0,0.099179849285375,212
213,0.39916256070137,0.099444727764029,0.146164461970329,0.0,0.101776117505809,213
214,0.364638358354568,0.095702001401993,0.143827602267265,0.0,0.097813718779891,214
215,0.385669887065887,0.099217601472776,0.145778849720955,0.0,0.101548525810108,215
216,0.382032066583633,0.104084346997968,0.152277991175652,0.0,0.106414408234561,216
217,0.363247901201248,0.095654930225674,0.139837861061096,0.0,0.09786906628297,217
218,0.354202181100845,0.098557837764144,0.143356800079346,0.0,0.10070279925328,218
219,0.375867575407028,0.098705176696816,0.146128922700882,0.0,0.100919044481472,219
220,0.354037314653397,0.095889873693926,0.141598954796791,0.0,0.097972388620193,220
221,0.385000109672546,0.097814524967073,0.141418859362602,0.0,0.100148573472884,221
222,0.36813884973526,0.100384595584814,0.146731093525887,0.0,0.102545116178251,222
223,0.356960952281952,0.097626962146074,0.142131298780441,0.0,0.099909739455911,223
224,0.362776458263397,0.09867686370765,0.143068388104439,0.0,0.100966991829562,224
225,0.368585526943207,0.094666640981553,0.134412556886673,0.0,0.096836925189105,225
226,0.360552161931992,0.093758905749013,0.131499513983727,0.0,0.096081042990843,226
227,0.368836522102356,0.095214672995567,0.134164616465569,0.0,0.097519394122207,227
228,0.37109187245369,0.098416604523553,0.14362134039402,0.0,0.100841325615673,228
229,0.373441994190216,0.097288490642217,0.140196368098259,0.0,0.099933989847353,229
230,0.394523918628693,0.105582964268958,0.151331752538681,0.0,0.108018905953725,230
231,0.378734171390533,0.099404823306841,0.14059354364872,0.0,0.101913494100693,231
232,0.367006838321686,0.098022184148213,0.139784395694733,0.0,0.100310247433263,232
233,0.375312447547913,0.094011231674065,0.128822326660156,0.0,0.096532264449785,233
234,0.407064497470856,0.104570666235647,0.14912936091423,0.0,0.107063550330453,234
235,0.361650705337524,0.098616439990495,0.135585471987724,0.0,0.100970272013649,235
236,0.366326898336411,0.099969785336472,0.137142866849899,0.0,0.102199533015107,236
237,0.370720624923706,0.1018626992675,0.143606469035149,0.0,0.104286363021241,237
238,0.374991416931152,0.09859588221194,0.139790296554565,0.0,0.100778531179891,238
239,0.368744701147079,0.098929722460125,0.137450844049454,0.0,0.101464200654194,239
240,0.36459755897522,0.100180266591379,0.13762865960598,0.0,0.102509887565202,240
241,0.381166726350784,0.097834119807018,0.132499426603317,0.0,0.100366799171312,241
242,0.339057862758636,0.088220302069911,0.122268632054329,0.0,0.090584554209212,242
243,0.318396508693695,0.089441151662104,0.094688519835472,0.0,0.092376163961052,243
244,0.319615334272385,0.080611620278854,0.093076951801777,0.0,0.083667907515134,244
245,0.433948367834091,0.110677564237212,0.117080762982368,0.0,0.11509635887892,245
246,0.454142898321152,0.115199656416572,0.145308762788773,0.0,0.119028009467447,246
247,0.413114249706268,0.108506624758139,0.100853450596333,0.0,0.112676284068479,247
248,0.35551255941391,0.0935626262576,0.100413352251053,0.0,0.096993289082512,248
249,0.409049987792969,0.094866861386461,0.105963081121445,0.0,0.098952772535786,249
250,0.448142051696777,0.115395247501305,0.135105192661285,0.0,0.119114779326742,250
251,0.395601183176041,0.097403761747816,0.065933525562286,0.0,0.101979344296355,251
252,0.369246572256088,0.096335202064072,0.106690309941769,0.0,0.100068020722612,252
253,0.403388857841492,0.100135415120478,0.088840797543526,0.0,0.104408125074986,253
254,0.386225670576096,0.098106015751968,0.089413672685623,0.0,0.101973723606766,254
255,0.429276049137115,0.098397516992902,0.102840095758438,0.0,0.102816279481323,255
256,0.431231796741486,0.109620109448395,0.095407724380493,0.0,0.11437611563513,256
257,0.402978092432022,0.098660531893625,0.071883544325829,0.0,0.104216181139666,257
258,0.376653462648392,0.100412201895327,0.103505060076714,0.0,0.104065973109627,258
259,0.383045434951782,0.100744117699429,0.099018476903439,0.0,0.104256654598669,259
260,0.377893447875977,0.101135998872972,0.123824790120125,0.0,0.104230164801819,260
261,0.388123542070389,0.105384960270422,0.129539459943771,0.0,0.108557526689355,261
262,0.32627072930336,0.092855915135796,0.115780703723431,0.0,0.09554382608183,262
263,0.37820029258728,0.098675598961807,0.092942714691162,0.0,0.102343443038355,263
264,0.390332251787186,0.103848535865458,0.122371956706047,0.0,0.107297120157394,264
265,0.364090621471405,0.099392533915577,0.123245187103748,0.0,0.102509853377542,265
266,0.349608659744263,0.09726529781991,0.110927410423756,0.0,0.10028759080243,266
267,0.377231746912003,0.096186886913966,0.109746560454369,0.0,0.099720992836251,267
268,0.412492632865906,0.104933352309121,0.123082473874092,0.0,0.108317310814252,268
269,0.385351419448853,0.101086133994245,0.110927820205688,0.0,0.104447263327991,269
270,0.376404583454132,0.100275771073688,0.113299198448658,0.0,0.103911623554695,270
271,0.394988119602203,0.099600688392874,0.093809388577938,0.0,0.103933186832943,271
272,0.392777740955353,0.098935875654551,0.10734835267067,0.0,0.102630499666649,272
273,0.370743781328201,0.096769385405159,0.106586508452892,0.0,0.100002051053922,273
274,0.37469357252121,0.098365587773322,0.10829221457243,0.0,0.102048780437078,274
