,max,mean,median,min,stdev,band
1,1.00435650348663,0.066287815748693,0.056824065744877,0.0,0.064538392696151,1
2,3.15191149711609,0.057523337567982,0.047936227172613,0.0,0.073556612263458,2
3,0.315531611442566,0.03941895481098,0.035858307033777,0.0,0.03513764923951,3
4,0.348082274198532,0.038167116378268,0.034418407827616,0.0,0.033880996349535,4
5,5.59659957885742,0.043173268450708,0.037763796746731,0.0,0.098290783082794,5
6,0.381234645843506,0.039475150075647,0.03641713783145,0.0,0.033637720233219,6
7,0.331321537494659,0.03530813356932,0.032667279243469,0.0,0.029415905914364,7
8,0.349908381700516,0.034541101658546,0.031741891056299,0.0,0.029346059607838,8
9,0.296627521514893,0.030972914223577,0.028709312900901,0.0,0.02560437996234,9
10,0.299856573343277,0.033381886630532,0.030872887000442,0.0,0.027447950675357,10
11,0.291536659002304,0.032221491859244,0.030101398006082,0.0,0.02620122814368,11
12,0.215067222714424,0.023883576914335,0.022015022113919,0.0,0.019502373693558,12
13,0.283933609724045,0.029308503149361,0.027500849217176,0.0,0.023289743545408,13
14,0.248944327235222,0.031309910011337,0.029440809041262,0.0,0.024188081464035,14
15,0.239602580666542,0.030954516875252,0.029424954205751,0.0,0.023761925638615,15
16,0.268913626670837,0.032348506463068,0.030386997386813,0.0,0.025092743971705,16
17,0.251610338687897,0.032071740394039,0.030422583222389,0.0,0.024643723024773,17
18,0.255890429019928,0.037652594448089,0.036257013678551,0.0,0.027260643226739,18
19,0.246415436267853,0.036828327265277,0.035701170563698,0.0,0.02647083764454,19
20,0.243394583463669,0.037409389735636,0.036354877054691,0.0,0.02623959889602,20
21,0.242505669593811,0.037168853080719,0.036477159708738,0.0,0.026218218924271,21
22,0.251845180988312,0.04009384318872,0.039424322545528,0.0,0.027509447845933,22
23,0.261974513530731,0.039886771046528,0.039598722010851,0.0,0.027034494121619,23
24,0.241578176617622,0.040437238700043,0.040411103516817,0.0,0.026445600580325,24
25,0.244364097714424,0.040848204702149,0.040942844003439,0.0,0.027020085510558,25
26,0.246088236570358,0.042025632909099,0.042233519256115,0.0,0.027169818864323,26
27,0.242926806211472,0.041671362015993,0.041943229734898,0.0,0.027045093809387,27
28,0.236157044768333,0.043189577675475,0.043660119175911,0.0,0.027683051259798,28
29,0.248151868581772,0.042801360220206,0.043231066316366,0.0,0.027818318699228,29
30,0.241311565041542,0.043235649736408,0.043799560517073,0.0,0.027519810025374,30
31,0.239704191684723,0.043734660582327,0.044315025210381,0.0,0.027922685885944,31
32,0.237507909536362,0.044573786373215,0.045166507363319,0.0,0.028097775604981,32
33,0.233956649899483,0.04343519794066,0.04400521889329,0.0,0.027715597320275,33
34,0.234736487269402,0.044982696384828,0.045574136078358,0.0,0.028432584548313,34
35,0.245135873556137,0.043679875360041,0.04417947307229,0.0,0.028027621511031,35
36,0.24576224386692,0.045795966337315,0.046546086668968,0.0,0.028873225660327,36
37,0.24767005443573,0.045844719682862,0.046523336321115,0.0,0.029345550212575,37
38,0.248752638697624,0.047190563104931,0.048261266201735,0.0,0.029546675953736,38
39,0.231326520442963,0.044618981723621,0.045304875820875,0.0,0.028338684096689,39
40,0.241151377558708,0.045945811626532,0.046784557402134,0.0,0.028773812899961,40
41,0.248290866613388,0.045840956843375,0.046448718756437,0.0,0.029357416801479,41
42,0.264937311410904,0.048462248785918,0.049142140895128,0.0,0.030596086133017,42
43,0.248884856700897,0.045968911044657,0.046466797590256,0.0,0.029586747967093,43
44,0.242341235280037,0.047281552752198,0.048278793692589,0.0,0.029488284844035,44
45,0.254493176937103,0.048386858241,0.049499277025461,0.0,0.030330446034166,45
46,0.247174680233002,0.047748439424464,0.049089748412371,0.0,0.029407601131997,46
47,0.241463080048561,0.04723260606552,0.048591312021017,0.0,0.029383696510127,47
48,0.247545793652534,0.048941503330504,0.050307683646679,0.0,0.030146932949654,48
49,0.251418054103851,0.048841184083395,0.05023517459631,0.0,0.030512189300357,49
50,0.242742016911507,0.049914012524694,0.051361415535212,0.0,0.030676124786183,50
51,0.242809668183327,0.049355313027953,0.050731085240841,0.0,0.030562949837086,51
52,0.249268800020218,0.05090038047977,0.052616771310568,0.0,0.031054853187212,52
53,0.2415601760149,0.049596442416745,0.051181796938181,0.0,0.030431660677942,53
54,0.257515013217926,0.053332903618395,0.055296137928963,0.0,0.032220653135381,54
55,0.256480425596237,0.052701971950323,0.054574519395828,0.0,0.032153553428852,55
