,max,mean,median,min,stdev,band
75,0.303673774003983,0.081270049852647,0.080888129770756,0.0,0.041633361767619,75
76,0.310128331184387,0.081192556099329,0.080752141773701,0.0,0.041193611172059,76
77,0.308528393507004,0.080359134991834,0.079738236963749,0.0,0.041758189229991,77
78,0.299239903688431,0.07965848030499,0.078688606619835,0.0,0.041061617149479,78
79,0.299257338047028,0.076014705514938,0.0745600014925,0.0,0.040103589161588,79
80,0.29847776889801,0.076701767660147,0.075088068842888,0.0,0.040049901193116,80
81,0.306776255369186,0.075349189173435,0.073362812399864,0.0,0.04025188582077,81
82,0.30219691991806,0.074211990676117,0.072179727256298,0.0,0.039299524952623,82
83,0.303270697593689,0.072474090961144,0.069845758378506,0.0,0.039325623723211,83
84,0.301761656999588,0.072297313201231,0.069783680140972,0.0,0.038896198405124,84
85,0.294179409742355,0.070758816476243,0.067703932523727,0.0,0.038898074789778,85
86,0.304408848285675,0.07143057606574,0.068461194634438,0.0,0.039017490174349,86
87,0.304809719324112,0.069965695231835,0.066578924655914,0.0,0.03902734467158,87
88,0.30218294262886,0.068648836112676,0.06545290350914,0.0,0.038005448598916,88
89,0.301752388477325,0.067744846442677,0.064353726804256,0.0,0.038236396429197,89
90,0.304041683673859,0.070736982653311,0.06712331622839,0.0,0.039523513583699,90
91,0.302427709102631,0.068638674323194,0.064815603196621,0.0,0.038992583608536,91
92,0.308449983596802,0.070445085220427,0.066775985062122,0.0,0.039509699507808,92
93,0.299897938966751,0.066625898876183,0.062927320599556,0.0,0.037976856545979,93
94,0.303936302661896,0.069708650228811,0.065920688211918,0.0,0.039253989677575,94
95,0.305551797151566,0.068524116619792,0.064483910799026,0.0,0.039356562453752,95
96,0.307673573493958,0.068318201217633,0.064379811286926,0.0,0.038752540314813,96
97,0.303836286067963,0.066663903248431,0.06236793845892,0.0,0.038697316482242,97
98,0.311276257038116,0.068479644422814,0.064156144857407,0.0,0.03938121493575,98
99,0.306865870952606,0.067084366347199,0.06245481222868,0.0,0.039411950238816,99
100,0.318673133850098,0.067387147777072,0.062721937894821,0.0,0.039095496632052,100
101,0.315790832042694,0.065275873631649,0.060582656413317,0.0,0.038674262200848,101
102,0.308805674314499,0.066249226126122,0.061466783285141,0.0,0.038700813554726,102
103,0.297987073659897,0.063581914150001,0.058681752532721,0.0,0.037857012015706,103
104,0.299262046813965,0.063842659032871,0.059142366051674,0.0,0.037534548752918,104
105,0.30962347984314,0.064098231516471,0.058911897242069,0.0,0.038460760167263,105
106,0.29756423830986,0.064386337053023,0.059372451156378,0.0,0.038118079786025,106
107,0.310065060853958,0.064850424327717,0.059544138610363,0.0,0.039047153823067,107
108,0.309404730796814,0.065633619819964,0.060495443642139,0.0,0.039050651827718,108
109,0.310902982950211,0.064621424507348,0.059183586388826,0.0,0.039238695564626,109
110,0.309865683317184,0.064390223101821,0.059007652103901,0.0,0.038695492911269,110
111,0.32766917347908,0.065528009456728,0.059473119676113,0.0,0.040229808249178,111
112,0.298726230859756,0.063807022078345,0.058087199926376,0.0,0.038750495560438,112
113,0.312222450971603,0.062323928694131,0.056183636188507,0.0,0.038805773386344,113
114,0.309780329465866,0.062377772136773,0.056334026157856,0.0,0.038433010803028,114
115,0.303399741649628,0.059857897127414,0.053506318479776,0.0,0.037799308935803,115
116,0.29847714304924,0.061067304666233,0.05477624759078,0.0,0.038142298820776,116
117,0.305607289075851,0.059789737834065,0.053200542926788,0.0,0.038155296733688,117
118,0.304573386907578,0.060233931254042,0.053864311426878,0.0,0.03786656473844,118
119,0.307466089725494,0.059976657409609,0.053196739405394,0.0,0.038516447398356,119
120,0.298585116863251,0.060298345721084,0.053796011954546,0.0,0.038257944281787,120
121,0.303441911935806,0.05896229013787,0.052053071558475,0.0,0.038220696747757,121
122,0.30658832192421,0.059943584848637,0.052940726280212,0.0,0.038369188261463,122
123,0.306106507778168,0.058127365469585,0.050962872803211,0.0,0.038094076671739,123
124,0.292673707008362,0.056826793159884,0.049894507974386,0.0,0.036846753403749,124
125,0.30105447769165,0.056714872567342,0.049518041312695,0.0,0.037559856523894,125
126,0.295690923929214,0.05765704804478,0.050529144704342,0.0,0.03767297498388,126
127,0.301630944013596,0.056485758897086,0.04913255572319,0.0,0.037623499775813,127
128,0.296633005142212,0.056545251714317,0.049444913864136,0.0,0.037022468823861,128
129,0.305300801992416,0.056936085583948,0.049528054893017,0.0,0.0378900386657,129
130,0.301449060440063,0.057614038090723,0.050266437232494,0.0,0.037704031857363,130
131,0.299841314554214,0.056817524112519,0.049574732780457,0.0,0.037692297526623,131
132,0.3012615442276,0.059569196711326,0.052220735698938,0.0,0.038619433552881,132
133,0.316136568784714,0.060987462462356,0.05374450981617,0.0,0.039738837737702,133
134,0.3106729388237,0.064997467806362,0.057985503226519,0.0,0.041068561249337,134
135,0.316974729299545,0.067016157592618,0.060106221586466,0.0,0.042080914445386,135
136,0.327638864517212,0.074869273413102,0.068497724831104,0.0,0.044996124613876,136
137,0.343995064496994,0.079653282228783,0.073966220021248,0.0,0.04684917008267,137
138,0.334445506334305,0.086452148868415,0.082030057907104,0.0,0.048297734974702,138
139,0.356858432292938,0.094459377675024,0.091205760836601,0.0,0.051417728617758,139
140,0.374202221632004,0.107257999198952,0.105516605079174,0.0,0.055526962776495,140
141,0.380948215723038,0.11883118410382,0.118686780333519,0.0,0.060294103558462,141
142,0.382767885923386,0.128505275884257,0.130331411957741,0.0,0.062532271448744,142
143,0.390655159950256,0.139874852015968,0.14295120537281,0.0,0.067352306950693,143
144,0.395675539970398,0.149106507103398,0.154357925057411,0.0,0.069195643703598,144
145,0.426247477531433,0.164953274571753,0.170890867710114,0.0,0.076522575253799,145
146,0.438570141792297,0.173605261104326,0.181623727083206,0.0,0.078036099507622,146
147,0.46120896935463,0.183542398162121,0.191906169056892,0.0,0.082804191170181,147
148,0.508558869361877,0.208994194350949,0.219142198562622,0.0,0.091501769832265,148
149,0.547506809234619,0.225409430050669,0.234688505530357,0.0,0.099621697887775,149
150,0.566312789916992,0.236756694271122,0.246166884899139,0.0,0.102120557653254,150
151,0.606760859489441,0.256533275924872,0.264429271221161,0.0,0.112170312543459,151
152,0.623752892017365,0.265258490505431,0.27282452583313,0.0,0.113766877043014,152
153,0.646969139575958,0.28519721507827,0.292056411504745,0.0,0.123757578722621,153
154,0.647810637950897,0.284422155518858,0.290097445249557,0.0,0.121575817432205,154
155,0.690982401371002,0.303064161179324,0.308322668075562,0.0,0.13100144155861,155
156,0.725591361522675,0.323617364547522,0.327241480350494,0.0,0.138501268721934,156
157,0.721080899238586,0.321501467498746,0.324982792139053,0.0,0.139088291662716,157
158,0.747147798538208,0.334308293095467,0.336062401533127,0.0,0.143393945207774,158
159,0.756794214248657,0.337993449782786,0.340739488601685,0.0,0.146385150101371,159
160,0.76339066028595,0.352474652489935,0.353366732597351,0.0,0.151539802941773,160
161,0.760627865791321,0.347731169067184,0.349698960781097,0.0,0.15078808606319,161
162,0.790224671363831,0.360699825884965,0.361026018857956,0.0,0.155272988393574,162
163,0.802404582500458,0.369075540682189,0.370528638362885,0.0,0.160136105342763,163
164,0.804892599582672,0.369482256288632,0.368091464042664,0.0,0.159475644049163,164
165,0.803408563137054,0.357150322270784,0.356112957000732,0.0,0.156704896462103,165
166,0.817282617092133,0.364592521809898,0.362227886915207,0.0,0.158951345081845,166
167,0.778238534927368,0.359555042409808,0.358479082584381,0.0,0.157850000529661,167
168,0.817562520503998,0.380805135623153,0.382958739995956,0.0,0.162543409323909,168
169,0.819184541702271,0.380086943319746,0.380000650882721,0.0,0.164686157997615,169
170,0.811199963092804,0.38407242970275,0.384223014116287,0.0,0.164133744334599,170
171,0.806954205036163,0.378325497532846,0.378917992115021,0.0,0.163661896335688,171
172,0.803188800811768,0.380325550004952,0.379872918128967,0.0,0.162957963997311,172
173,0.813611447811127,0.371781148964188,0.372060120105743,0.0,0.160892095403845,173
174,0.817852079868317,0.379787069995872,0.378972858190536,0.0,0.16254069337421,174
175,0.817000806331635,0.380293791245968,0.380248934030533,0.0,0.164388852269014,175
176,0.814449846744537,0.37907684680914,0.37850159406662,0.0,0.161970570893909,176
177,0.810304641723633,0.380742914046522,0.381274968385696,0.0,0.164325143984112,177
178,0.827471435070038,0.384040954316801,0.383572936058044,0.0,0.163952382627198,178
179,0.837436318397522,0.390257232798338,0.390411168336868,0.0,0.168407539668521,179
180,0.824124336242676,0.386942169578879,0.386686116456985,0.0,0.164751585716947,180
181,0.832939684391022,0.394123010516294,0.394030064344406,0.0,0.169697640031585,181
182,0.839109539985657,0.403167310687979,0.403212159872055,0.0,0.171143665830659,182
183,0.835310816764832,0.392247080862754,0.392328232526779,0.0,0.168534631380569,183
184,0.818564414978027,0.388914871097793,0.388636738061905,0.0,0.164628884140072,184
185,0.81618458032608,0.395198859130044,0.394782930612564,0.0,0.169725532421638,185
186,0.828765213489532,0.396802525742903,0.396479249000549,0.0,0.167648665830765,186
187,0.833870589733124,0.395449954573559,0.395132392644882,0.0,0.169780160341568,187
188,0.850407063961029,0.404451627782969,0.404175519943237,0.0,0.171025018543895,188
189,0.848154842853546,0.396363243267819,0.394764274358749,0.0,0.170526321675506,189
190,0.855847120285034,0.394147952716034,0.394058108329773,0.0,0.166889342778288,190
191,0.86939412355423,0.399348348615644,0.398155897855759,0.0,0.171482639407177,191
192,0.818150997161865,0.389114295063937,0.389403223991394,0.0,0.163871392191587,192
193,0.840236067771912,0.399878855035658,0.399446129798889,0.0,0.170583824212074,193
194,0.831462025642395,0.39754435725427,0.399094641208649,0.0,0.167216835394577,194
195,0.819353461265564,0.392877428752184,0.39302459359169,0.0,0.167228798350858,195
196,0.844872176647186,0.402315396914084,0.403959333896637,0.0,0.168762216351214,196
197,0.822013676166534,0.391233683309926,0.391626119613647,0.0,0.166282114412544,197
198,0.856252312660217,0.412666319158835,0.414033085107803,0.0,0.172845531269175,198
199,0.879552006721497,0.418537784334195,0.418603420257568,0.0,0.177862846314302,199
200,0.888597428798676,0.421114659078153,0.422655075788498,0.0,0.176080041128602,200
201,0.848498642444611,0.406177577148422,0.40676936507225,0.0,0.172218662150909,201
202,0.853146016597748,0.412265435022826,0.414199590682983,0.0,0.172128032701716,202
203,0.834325551986694,0.401280563089174,0.402236014604568,0.0,0.169783895295451,203
204,0.832350492477417,0.394952583919232,0.396732807159424,0.0,0.164400622833906,204
205,0.828901469707489,0.397859607551343,0.398555129766464,0.0,0.168100604350014,205
206,0.824572801589966,0.401511977679558,0.404002666473389,0.0,0.166954981471802,206
207,0.81870973110199,0.389159039454108,0.389606297016144,0.0,0.163959430106096,207
208,0.828857898712158,0.401744225132156,0.40416008234024,0.0,0.166778965125152,208
209,0.812711417675018,0.391409009387365,0.393183708190918,0.0,0.164592322800496,209
210,0.875454604625702,0.419443031835998,0.422144949436188,0.0,0.173854121923081,210
211,0.841309428215027,0.396269357129458,0.397564798593521,0.0,0.166274655108252,211
212,0.861895680427551,0.418178248534714,0.420448154211044,0.0,0.173256537699875,212
213,0.832761824131012,0.39814985604233,0.399394661188126,0.0,0.166895899483799,213
214,0.832781910896301,0.405615436702346,0.408166646957397,0.0,0.167899569917467,214
215,0.847757697105408,0.407101188942688,0.409597903490067,0.0,0.170084447151007,215
216,0.825319349765778,0.396192005629344,0.398933976888657,0.0,0.163501176077334,216
217,0.814408481121063,0.389530551427665,0.39205926656723,0.0,0.162459195008418,217
218,0.871216356754303,0.419922789827109,0.422461748123169,0.0,0.173405249951053,218
219,0.84995573759079,0.40319517403427,0.405084252357483,0.0,0.167833528544438,219
220,0.82289457321167,0.404104385512085,0.407169252634048,0.0,0.16658641035532,220
221,0.929417788982391,0.439848363016101,0.441988885402679,0.0,0.18315451125181,221
222,0.840128898620605,0.415502790648487,0.417679995298386,0.0,0.171188132218909,222
223,0.866935908794403,0.410800656038684,0.412963777780533,0.0,0.170768608386048,223
224,0.832492709159851,0.414228007697054,0.417180418968201,0.0,0.170539913779089,224
225,0.858701229095459,0.414196559096669,0.417432278394699,0.0,0.171960145762587,225
226,0.831023693084717,0.402667275745675,0.405232399702072,0.0,0.165850914724491,226
227,0.865897357463837,0.411488754419922,0.414125710725784,0.0,0.170851974354204,227
228,0.846694827079773,0.403698717384733,0.406317085027695,0.0,0.166569832797128,228
229,0.82925146818161,0.395040504385394,0.397948980331421,0.0,0.163253269948768,229
230,0.842264235019684,0.416645071544149,0.420084893703461,0.0,0.170311936503565,230
231,0.79105669260025,0.391814432851921,0.395075500011444,0.0,0.161651995373769,231
232,0.828498661518097,0.397262615768887,0.399637579917908,0.0,0.163127415700339,232
233,0.818767070770264,0.395419941107055,0.398249387741089,0.0,0.163288446559943,233
234,0.784896194934845,0.377169938510093,0.380022704601288,0.0,0.154270383367692,234
235,0.82712709903717,0.396639541078498,0.39909029006958,0.0,0.163154836356598,235
236,0.851282238960266,0.408010237353659,0.409473329782486,0.0,0.166255068223122,236
237,0.867078602313995,0.411535131923308,0.41384220123291,0.0,0.169228377096239,237
238,0.855313003063202,0.410154488727043,0.413914948701859,0.0,0.167104969118489,238
239,0.84076315164566,0.397985024914491,0.400238126516342,0.0,0.163496373023649,239
240,0.81959080696106,0.392058106853861,0.394798219203949,0.0,0.159744574165297,240
241,0.79600590467453,0.380054468233648,0.382450848817825,0.0,0.156060821976865,241
242,0.869701683521271,0.403473544450964,0.404911935329437,0.0,0.16489831071859,242
243,0.913858711719513,0.427539909677408,0.428936898708344,0.0,0.175527010041409,243
244,0.851155579090118,0.391254581372278,0.395175576210022,0.0,0.162104600953056,244
245,0.756754159927368,0.354549722080339,0.361398547887802,0.0,0.14314380038403,245
246,0.817983090877533,0.401242047387219,0.410648047924042,0.0,0.160471524524432,246
247,1.00655782222748,0.422452842924561,0.433105289936066,0.0,0.171089722071047,247
248,0.8889279961586,0.398212066967187,0.406412959098816,0.0,0.159002611965771,248
249,0.823537945747375,0.395738152408594,0.402631461620331,0.0,0.158506685444378,249
250,0.932263672351837,0.420137310524106,0.428023934364319,0.0,0.168511874285585,250
251,0.723194539546967,0.355932320402088,0.363567769527435,0.0,0.141758490522176,251
252,0.762755453586578,0.363153435111025,0.370221138000488,0.0,0.146934086905056,252
253,0.780649185180664,0.374894912643371,0.383206635713577,0.0,0.149331499723675,253
254,0.790923893451691,0.374360734136239,0.383953303098679,0.0,0.147939571678741,254
255,0.857759773731232,0.410229188000823,0.419641226530075,0.0,0.164358338245641,255
256,0.821355104446411,0.405553533812581,0.417197674512863,0.0,0.160810270517295,256
257,0.795437157154083,0.385001146402081,0.393874704837799,0.0,0.153838433006038,257
258,0.795322775840759,0.384749604430829,0.395896941423416,0.0,0.150726482405516,258
259,0.810771286487579,0.38889158404008,0.398106545209885,0.0,0.153776985429689,259
260,0.845108091831207,0.406763882355942,0.416816622018814,0.0,0.158403821184761,260
261,0.721585273742676,0.347835809225988,0.356003433465958,0.0,0.137474349990343,261
262,0.810800313949585,0.385382799727246,0.395119041204453,0.0,0.150199462675817,262
263,0.80252081155777,0.377418061304101,0.385770946741104,0.0,0.150032986025597,263
264,0.768199384212494,0.364089778632876,0.373687088489532,0.0,0.142782145128622,264
265,0.805476546287537,0.389778514923382,0.399086862802505,0.0,0.154019475297201,265
266,0.793529272079468,0.344868072407535,0.353554964065552,0.0,0.134777179250432,266
267,0.878371894359589,0.407540709849681,0.418300807476044,0.0,0.159725750084489,267
268,0.825284063816071,0.39450549377846,0.404264956712723,0.0,0.153386568200114,268
269,0.784108281135559,0.368916735940961,0.377806633710861,0.0,0.144722971816114,269
270,0.733576118946075,0.355246767662025,0.364032775163651,0.0,0.138178519907213,270
271,0.755067825317383,0.356822563104853,0.36602583527565,0.0,0.139204619160428,271
272,0.847120523452759,0.417759081285538,0.428009957075119,0.0,0.163140072772287,272
273,0.81298565864563,0.403718992678533,0.412757307291031,0.0,0.156381173561442,273
274,0.807179272174835,0.385092458529235,0.394489377737045,0.0,0.150235480577306,274
