,max,mean,median,min,stdev,band
1,0.658670008182526,0.024854970506344,0.0,0.0,0.033977886892036,1
2,1.84403645992279,0.032962762852322,1.769509e-09,0.0,0.044601126471917,2
3,0.41859295964241,0.030724060851676,0.008478065952659,0.0,0.038399029997707,3
4,0.31477490067482,0.023511084751552,0.009946577716619,0.0,0.028749970876245,4
5,1.06479477882385,0.021970539218885,0.012589014135301,0.0,0.027755487158391,5
6,0.210653960704803,0.020805555064397,0.012969752307981,0.0,0.024670104167176,6
7,0.199253365397453,0.020928973069997,0.015187137294561,0.0,0.024009611903883,7
8,0.203166574239731,0.019589562927972,0.013344310224056,0.0,0.022951575953737,8
9,0.162774801254272,0.016964232854755,0.013355095870793,0.0,0.019248238594288,9
10,0.176733523607254,0.01717384696333,0.013379718642682,0.0,0.019582853791338,10
11,0.156905278563499,0.015725134682919,0.012571332976222,0.0,0.017815370414637,11
12,0.237764745950699,0.015875538477929,0.012256509624422,0.0,0.01826806072532,12
13,0.152646064758301,0.015006660498716,0.012626551091671,0.0,0.016776487395566,13
14,0.136687442660332,0.015788224329758,0.013478634413332,0.0,0.017543393238139,14
15,0.13447068631649,0.015401410600399,0.013759529218078,0.0,0.01682268861767,15
16,0.148724600672722,0.016279484580457,0.014106648042798,0.0,0.017957107629042,16
17,0.145581111311913,0.016338820422483,0.014437993988395,0.0,0.017937445509905,17
18,0.168018162250519,0.02121756104711,0.019323234446347,0.0,0.022791041737354,18
19,0.149891421198845,0.018947161649694,0.017471486702561,0.0,0.020265412122631,19
20,0.163799062371254,0.020364924487536,0.01906728092581,0.0,0.021630579866351,20
21,0.155294999480247,0.020010657267439,0.018590007908642,0.0,0.021282200672884,21
22,0.159729212522507,0.021101610103009,0.020019835792482,0.0,0.022227519856398,22
23,0.15555876493454,0.020684025796815,0.020115711726248,0.0,0.021656133873444,23
24,0.166045978665352,0.021261302805644,0.021284125745296,0.0,0.021981565873939,24
25,0.175486892461777,0.022510730334082,0.022203152999282,0.0,0.023446789002229,25
26,0.163644999265671,0.022150423130302,0.02220606058836,0.0,0.02287643129072,26
27,0.165667235851288,0.022044035223692,0.022075424902141,0.0,0.02283048955057,27
28,0.181272849440575,0.022411851470699,0.02251074463129,0.0,0.023095811158699,28
29,0.168355509638786,0.022115949614466,0.021994740702212,0.0,0.022953004031044,29
30,0.173484534025192,0.023636022722711,0.02382910810411,0.0,0.024404826257142,30
31,0.181487321853638,0.023133767001621,0.023114902898669,0.0,0.023977707384911,31
32,0.18078775703907,0.023687688300716,0.02389795333147,0.0,0.024406529497042,32
33,0.173045545816422,0.022292555635064,0.022295975126326,0.0,0.023111404934287,33
34,0.166917145252228,0.022756240559143,0.023050853982568,0.0,0.023488624282149,34
35,0.162799805402756,0.021913260089671,0.021646345965564,0.0,0.022808463311187,35
36,0.179318979382515,0.023707400850342,0.023688917048275,0.0,0.024539825328829,36
37,0.169298887252808,0.022357580679032,0.02195480465889,0.0,0.023329076587097,37
38,0.170681416988373,0.023717386078805,0.023808837868273,0.0,0.024537966759663,38
39,0.175681233406067,0.02270801243394,0.022331537678838,0.0,0.023682410763725,39
40,0.167933851480484,0.022945369915956,0.023077102378011,0.0,0.023760602577797,40
41,0.162377133965492,0.021611090682283,0.0212088143453,0.0,0.022573632976439,41
42,0.163997039198875,0.02260652743832,0.022500452585518,0.0,0.02347666188503,42
43,0.169592574238777,0.02235522701517,0.021685103885829,0.0,0.023454090538531,43
44,0.164307370781898,0.023108117279544,0.023145539686084,0.0,0.023867833233215,44
45,0.168029263615608,0.023055883971593,0.022826300002635,0.0,0.023872848553485,45
46,0.177608653903008,0.024040040218306,0.0242615994066,0.0,0.024741868427825,46
47,0.166451618075371,0.023188230187372,0.023138203658164,0.0,0.023948437314017,47
48,0.161327004432678,0.023161851100104,0.023485452868044,0.0,0.023813873151751,48
49,0.166704744100571,0.023547782880076,0.023444207385182,0.0,0.024346660890328,49
50,0.166967257857323,0.024372163777882,0.024752194993198,0.0,0.025029280505999,50
51,0.171539783477783,0.025345060351775,0.025279149413109,0.0,0.026154114451421,51
52,0.179108381271362,0.026795339074935,0.027259172871709,0.0,0.027484239319413,52
53,0.177809402346611,0.027055562022043,0.027313110418618,0.0,0.027817231435744,53
54,0.175873458385468,0.028111594247806,0.028820829465985,0.0,0.028744542095611,54
55,0.16332671046257,0.027749498367487,0.02808134816587,0.0,0.02848870906731,55
56,0.172558948397636,0.029811940499001,0.03065437823534,0.0,0.030472090686368,56
57,0.177142292261124,0.03092927656437,0.031632196158171,0.0,0.031730917668805,57
58,0.188469216227531,0.033121715277839,0.034683175384998,0.0,0.033825683792212,58
59,0.180050328373909,0.033737612102363,0.035027928650379,0.0,0.034600995917936,59
60,0.191335633397102,0.036052665427365,0.037730956450105,0.0,0.036910658241614,60
