,max,mean,median,min,stdev,band
1,0.530578196048737,0.055133883088692,0.052068185061216,0.0,0.045046180413393,1
2,1.94788134098053,0.075874652132386,0.070542529225349,0.0,0.064196256968092,2
3,13.2588672637939,0.08072642854695,0.070307329297066,0.0,0.202370881757414,3
4,0.38266709446907,0.060495494146254,0.057285293936729,0.0,0.042086516688813,4
5,2.26268887519836,0.058433867944351,0.054682277143002,0.0,0.044805368413111,5
6,1.17518472671509,0.056472439811941,0.052714016288519,0.0,0.039890962410083,6
7,0.295464664697647,0.055077838696621,0.051809802651405,0.0,0.036720555510337,7
8,0.568866372108459,0.053914334660501,0.050326652824879,0.0,0.036066137141746,8
9,0.408315688371658,0.045140907409085,0.041956499218941,0.0,0.030144359098165,9
10,0.240695029497147,0.046840804636813,0.043703462928534,0.0,0.030748210704945,10
11,0.256491512060165,0.043519546662466,0.040549993515015,0.0,0.028498793546671,11
12,0.393226325511932,0.04451575212236,0.041550733149052,0.0,0.02893244088214,12
13,0.24671933054924,0.041259715637783,0.038552332669497,0.0,0.026641547233234,13
14,0.244185462594032,0.042895992358072,0.040356211364269,0.0,0.027067874688663,14
15,0.225231260061264,0.041682785902862,0.039316285401583,0.0,0.026066596458422,15
16,0.220627933740616,0.044555217417786,0.042174369096756,0.0,0.027658633473306,16
17,0.293216854333878,0.045076561371998,0.042493127286434,0.0,0.028169753179499,17
18,0.27789044380188,0.052426173191673,0.050123956054449,0.0,0.031471616464104,18
19,0.246104329824448,0.047936468405823,0.046485368162394,0.0,0.028110164178493,19
20,0.249845623970032,0.052334958966256,0.051949623972178,0.0,0.029359796060422,20
21,0.242896020412445,0.052318002649669,0.05201955139637,0.0,0.029405762237043,21
22,0.255309522151947,0.055418623937462,0.055914357304573,0.0,0.030282793381171,22
23,0.246329471468925,0.05454372487845,0.054904922842979,0.0,0.029812958368227,23
24,0.244552180171013,0.054350255831198,0.054899789392948,0.0,0.029029375501678,24
25,0.258345186710358,0.057459001143275,0.057940885424614,0.0,0.030955166090322,25
26,0.254450976848602,0.056433507786744,0.057223375886679,0.0,0.029804577034508,26
27,0.241128027439117,0.057524879808131,0.058294631540775,0.0,0.030551566983113,27
28,0.246712744235992,0.058915037179915,0.060042455792427,0.0,0.030791064417401,28
29,0.251434862613678,0.058893834506037,0.059957966208458,0.0,0.03108230275811,29
30,0.253304183483124,0.061478455137557,0.062722519040108,0.0,0.032032049977121,30
31,0.255410730838776,0.059962861200337,0.061063207685947,0.0,0.031519442427503,31
32,0.254299640655518,0.060659442835429,0.061901662498713,0.0,0.031552244063631,32
33,0.251927942037582,0.05854687435304,0.059824071824551,0.0,0.030727180947118,33
34,0.240002289414406,0.060182330941081,0.061600137501955,0.0,0.031272306193248,34
35,0.240314781665802,0.059012771516334,0.06051667034626,0.0,0.030979110862896,35
36,0.256843864917755,0.062748921755022,0.06424580514431,0.0,0.032627575032929,36
37,0.238998994231224,0.059129123864424,0.060556687414646,0.0,0.031074305051901,37
38,0.248413443565369,0.061434773830268,0.062915228307247,0.0,0.031983180921695,38
39,0.247430145740509,0.059759225259764,0.061132650822401,0.0,0.031419428193837,39
40,0.245793044567108,0.060722137337504,0.06210070848465,0.0,0.031606448157608,40
41,0.23545478284359,0.059497502590452,0.060980658978224,0.0,0.03128265708737,41
42,0.247172147035599,0.061470521322418,0.062730975449085,0.0,0.032139995666607,42
43,0.247752770781517,0.06050522363653,0.061530951410532,0.0,0.032013423991266,43
44,0.246652260422707,0.060820140800985,0.061937678605318,0.0,0.03173491790785,44
45,0.248741835355759,0.060644448569238,0.061635248363018,0.0,0.031819877527998,45
46,0.251510351896286,0.06242734703126,0.063491478562355,0.0,0.032280988808131,46
47,0.246681973338127,0.061451224134017,0.062524117529392,0.0,0.031854435633013,47
48,0.235872387886047,0.061548014301762,0.062839567661285,0.0,0.031566825772903,48
49,0.248230755329132,0.062870277438433,0.064290963113308,0.0,0.032325153068008,49
50,0.252819418907166,0.064014083860257,0.065688580274582,0.0,0.032474354530429,50
51,0.255048513412476,0.066339955746178,0.068138271570206,0.0,0.033651909138278,51
52,0.262828677892685,0.068841970760808,0.0710534080863,0.0,0.034401019134461,52
53,0.260399401187897,0.069685049863981,0.072117753326893,0.0,0.034720554265904,53
54,0.256187945604324,0.072271407821132,0.075230047106743,0.0,0.035419578561267,54
55,0.250489234924316,0.072501001914986,0.075847893953323,0.0,0.035406835314892,55
56,0.255460143089294,0.077155424171863,0.081054158508778,0.0,0.037116960342571,56
57,0.263022184371948,0.079959598174438,0.084175206720829,0.0,0.038391216176279,57
58,0.262751758098602,0.084470777869516,0.089315578341484,0.0,0.040017217876488,58
59,0.265824854373932,0.086075573343828,0.091002196073532,0.0,0.040867942195651,59
60,0.268998503684998,0.09072388458308,0.096139408648014,0.0,0.042713952367772,60
61,0.271420478820801,0.093488123586491,0.099002867937088,0.0,0.044246654010342,61
62,0.277013897895813,0.097486245059564,0.103450484573841,0.0,0.045815620819167,62
63,0.274477690458298,0.096974246682798,0.102581351995468,0.0,0.045984967740707,63
64,0.275968819856644,0.10104967607693,0.10714103281498,0.0,0.047568983030414,64
65,0.271349519491196,0.102340210955554,0.10815741866827,0.0,0.048672590642821,65
66,0.273337960243225,0.103733101656286,0.109881453216076,0.0,0.048991624327747,66
67,0.285640805959702,0.106137953002414,0.112056165933609,0.0,0.05070266572082,67
68,0.282954275608063,0.104706172529638,0.110675007104874,0.0,0.049640754868677,68
69,0.289653927087784,0.107623637699928,0.113387279212475,0.0,0.051642414339612,69
70,0.294039219617844,0.111374595968372,0.117642670869827,0.0,0.053005549672114,70
71,0.28743377327919,0.110503046827889,0.116260036826134,0.0,0.053216387892575,71
72,0.281582057476044,0.111252386025878,0.117400787770748,0.0,0.05312096143662,72
73,0.293332904577255,0.112896332396262,0.118671335279942,0.0,0.054550653599751,73
74,0.278497755527496,0.110729947718345,0.116926617920399,0.0,0.053029271299956,74
75,0.285732418298721,0.111150147318312,0.116924561560154,0.0,0.053891583756652,75
76,0.286625355482101,0.110512432420005,0.116554953157902,0.0,0.053062923364492,76
77,0.290714740753174,0.110167626366376,0.115745581686497,0.0,0.053533484224387,77
78,0.292832881212234,0.107960737258225,0.113774783909321,0.0,0.05199803472634,78
79,0.292211204767227,0.108790675564521,0.114300392568111,0.0,0.053096383010019,79
80,0.289747029542923,0.106200335864334,0.111991852521896,0.0,0.051384887785664,80
81,0.286064475774765,0.102736120377881,0.108008615672588,0.0,0.050354551829737,81
82,0.281129986047745,0.101117471605984,0.106713801622391,0.0,0.049115380959289,82
83,0.286965280771255,0.100473180518426,0.105642817914486,0.0,0.049471996890965,83
84,0.287517607212067,0.099756189638711,0.105177000164986,0.0,0.048637765703617,84
85,0.28699603676796,0.097974052992718,0.102975197136402,0.0,0.048387347800891,85
86,0.292970806360245,0.098561224042597,0.103822991251945,0.0,0.048217200068108,86
87,0.288695156574249,0.096169753353826,0.100907608866692,0.0,0.047599929856654,87
88,0.284718245267868,0.095303281246914,0.100270941853523,0.0,0.046776615075572,88
89,0.295192003250122,0.094663730865646,0.099188782274723,0.0,0.046998716817772,89
90,0.2887282371521,0.093244120105319,0.098009549081326,0.0,0.045867786770883,90
91,0.294297605752945,0.092592555546852,0.096951983869076,0.0,0.046107904624704,91
92,0.293908655643463,0.093277989170111,0.098038665950298,0.0,0.0460143910892,92
93,0.288168758153915,0.093069518622456,0.097480803728104,0.0,0.046470648897712,93
94,0.279949754476547,0.091947135302267,0.096630685031414,0.0,0.045439872865988,94
95,0.288508892059326,0.093371404487075,0.097767218947411,0.0,0.046720963185401,95
96,0.288336157798767,0.09169725664483,0.096319548785686,0.0,0.045441461389037,96
97,0.291494876146317,0.091401009820151,0.095513761043549,0.0,0.04587650833621,97
98,0.284861117601395,0.088382053268158,0.092730082571507,0.0,0.043975239370407,98
99,0.298252671957016,0.089248287782298,0.093230918049812,0.0,0.044963080931606,99
100,0.291698336601257,0.088027877019491,0.092177152633667,0.0,0.043997031344564,100
101,0.28991961479187,0.086102275510001,0.089818358421326,0.0,0.04356755770288,101
102,0.287565916776657,0.084634671828919,0.088558726012707,0.0,0.04249340388706,102
103,0.296688318252563,0.084959156224425,0.088525727391243,0.0,0.043228216727598,103
104,0.287827223539352,0.083199278051067,0.086941815912724,0.0,0.041975701073383,104
105,0.289607971906662,0.081709589066291,0.085119508206844,0.0,0.04175402694332,105
106,0.284847974777222,0.08361702563242,0.087238617241383,0.0,0.042335694856806,106
107,0.292342633008957,0.082580075293741,0.085846990346909,0.0,0.042304686480775,107
108,0.296006917953491,0.083170036929783,0.086745075881481,0.0,0.042220555534552,108
109,0.307170271873474,0.083388607688696,0.086553804576397,0.0,0.042828172251725,109
110,0.301371961832047,0.082504059945181,0.085927493870258,0.0,0.041984461932302,110
111,0.30038845539093,0.081677241054691,0.084673449397087,0.0,0.042098576921388,111
112,0.297384113073349,0.080701933918068,0.08391996473074,0.0,0.041259440058469,112
113,0.302317410707474,0.081119060617243,0.083976037800312,0.0,0.042065342281039,113
114,0.292703986167908,0.079286248489369,0.082307912409306,0.0,0.04081454233921,114
115,0.2941934466362,0.078391795800706,0.081005237996578,0.0,0.040965858252217,115
116,0.295556634664536,0.077081763625174,0.07979191839695,0.0,0.040015026329255,116
117,0.299165308475494,0.076691726644505,0.079093277454376,0.0,0.040387986184954,117
118,0.283921808004379,0.074435676424687,0.076874867081642,0.0,0.03892396644926,118
119,0.28911092877388,0.07411384694172,0.076200433075428,0.0,0.039303351727141,119
120,0.282150864601135,0.070532908915739,0.072447396814823,0.0,0.037267964526837,120
121,0.293845891952515,0.069969104568536,0.071447938680649,0.0,0.037644622955993,121
122,0.289283692836761,0.068074054645382,0.069370992481709,0.0,0.036575893916666,122
123,0.288140535354614,0.06673985905697,0.067520432174206,0.0,0.036528228754534,123
124,0.288529902696609,0.065966099314938,0.066608309745789,0.0,0.036029074683333,124
125,0.284041553735733,0.06395578954855,0.064172014594078,0.0,0.035558445845471,125
126,0.284086346626282,0.063290219501091,0.063442036509514,0.0,0.035010282813087,126
127,0.283625453710556,0.062029056100211,0.061902195215225,0.0,0.034789216582463,127
128,0.278591722249985,0.061521505959783,0.061487268656492,0.0,0.03424945109197,128
129,0.282675057649612,0.061148991251135,0.060932137072086,0.0,0.034387728919208,129
130,0.283283472061157,0.062499418574781,0.062457986176014,0.0,0.034781135285327,130
131,0.285288691520691,0.062513435483253,0.062415972352028,0.0,0.034982611465895,131
132,0.28652685880661,0.064179943265759,0.064591988921165,0.0,0.035253859168612,132
133,0.284913599491119,0.067245374417725,0.068070031702518,0.0,0.036706817890362,133
134,0.304082483053207,0.071866985296111,0.073448836803436,0.0,0.038209719932259,134
135,0.312307178974152,0.077820318209415,0.080036491155624,0.0,0.040928012040953,135
136,0.318428367376328,0.087530161488093,0.090890698134899,0.0,0.044845526174698,136
137,0.330122411251068,0.096323034758039,0.100258953869343,0.0,0.049132500312523,137
138,0.338748931884766,0.107380668107554,0.112367406487465,0.0,0.053736511842481,138
139,0.345852911472321,0.114341198412862,0.119226969778538,0.0,0.05753785403407,139
140,0.368743181228638,0.124921120487894,0.130686014890671,0.0,0.061914849278797,140
141,0.372909963130951,0.139261190925231,0.144825831055641,0.0,0.069705979509812,141
142,0.37947091460228,0.147675986614751,0.153940886259079,0.0,0.072980782113634,142
143,0.389410674571991,0.157662201758247,0.164004251360893,0.0,0.078626745767342,143
144,0.401014715433121,0.168520304442067,0.175002291798592,0.0,0.083182743613864,144
145,0.420529723167419,0.177749683919234,0.18457393348217,0.0,0.088402124309013,145
146,0.451737433671951,0.184391036910461,0.190799236297607,0.0,0.091036812454803,146
147,0.47477313876152,0.198617753340109,0.205461353063583,0.0,0.098768616315589,147
148,0.490447580814362,0.206446660335228,0.213509202003479,0.0,0.101337318885906,148
149,0.513763606548309,0.21547475459997,0.222890943288803,0.0,0.106477679529472,149
150,0.534100890159607,0.225526360353156,0.23292101919651,0.0,0.11036468439912,150
151,0.558857679367065,0.231469601444219,0.239604756236076,0.0,0.113832809742841,151
152,0.566353023052216,0.238968641698744,0.246672794222832,0.0,0.116418466931886,152
153,0.590902328491211,0.250237759769928,0.259045124053955,0.0,0.122290547523203,153
154,0.601580142974854,0.252808215066662,0.260733872652054,0.0,0.122653382553702,154
155,0.617718577384949,0.259198577271227,0.268284946680069,0.0,0.12608610250432,155
156,0.632933914661407,0.260357434431561,0.268412947654724,0.0,0.126065051935494,156
157,0.618520081043243,0.264211361867813,0.273387163877487,0.0,0.128145334979899,157
158,0.667134761810303,0.277727556375088,0.286371976137161,0.0,0.134133709255911,158
159,0.678054928779602,0.275484964299785,0.284930139780045,0.0,0.133244564317862,159
160,0.68574446439743,0.276618164891856,0.28522589802742,0.0,0.133363544051094,160
161,0.685389399528503,0.282265645950409,0.292151898145676,0.0,0.136289416870879,161
162,0.687440752983093,0.280514283550311,0.289315193891525,0.0,0.135017157335725,162
163,0.703473448753357,0.284897710235,0.294814825057983,0.0,0.137364269551777,163
164,0.701744198799133,0.283509052457671,0.292400717735291,0.0,0.136357450315581,164
165,0.720210909843445,0.280691331237498,0.290083676576614,0.0,0.136381149965975,165
166,0.731460392475128,0.290463638543094,0.298944413661957,0.0,0.140888525728384,166
167,0.732894122600555,0.290081099377632,0.299083739519119,0.0,0.141743681338742,167
168,0.702567517757416,0.291492455016176,0.301679044961929,0.0,0.139311927286759,168
169,0.712029218673706,0.293369662028854,0.302711486816406,0.0,0.14137725879983,169
170,0.704634785652161,0.292864248062647,0.302745372056961,0.0,0.139590369967348,170
171,0.742608606815338,0.302981115399367,0.314091235399246,0.0,0.145300164894432,171
172,0.742704510688782,0.299406922071075,0.309368312358856,0.0,0.143063956619151,172
173,0.739143431186676,0.297939553708442,0.308825820684433,0.0,0.143020773220608,173
174,0.725963592529297,0.2976648107416,0.307738393545151,0.0,0.142054865023955,174
175,0.714539587497711,0.29349875848901,0.304435163736343,0.0,0.14077455316863,175
176,0.750312089920044,0.300473286923151,0.310823112726212,0.0,0.143249721599349,176
177,0.724495470523834,0.291568062569873,0.302570909261703,0.0,0.139731348053195,177
178,0.71952611207962,0.296605661956417,0.307073086500168,0.0,0.141194318822187,178
179,0.742555856704712,0.302317082645688,0.313701093196869,0.0,0.144841513216873,179
180,0.733732461929321,0.296178242477767,0.306563824415207,0.0,0.140817341974939,180
181,0.73444801568985,0.304079330450306,0.315426230430603,0.0,0.145578037477065,181
182,0.710907220840454,0.292536891356793,0.303134471178055,0.0,0.138839882009507,182
183,0.713013172149658,0.294341522080828,0.305406242609024,0.0,0.140796735861885,183
184,0.702080249786377,0.292959284506824,0.303736925125122,0.0,0.138826082540331,184
185,0.738970756530762,0.302226966710437,0.313450694084167,0.0,0.144562510706239,185
186,0.726791322231293,0.302891797066785,0.314044654369354,0.0,0.143357919393474,186
187,0.736041963100433,0.299561480465665,0.310555517673492,0.0,0.143273286382002,187
188,0.72380393743515,0.302847777084982,0.314247012138367,0.0,0.143319890424925,188
189,0.714470267295837,0.294723505345445,0.305150777101517,0.0,0.141317476824056,189
190,0.718223392963409,0.297206766592671,0.308365046977997,0.0,0.140886458822247,190
191,0.748401403427124,0.304376871549069,0.314940601587296,0.0,0.146126699576027,191
192,0.715900719165802,0.297043245904546,0.308761984109879,0.0,0.140532038568938,192
193,0.68942791223526,0.290965456100529,0.301179021596909,0.0,0.139100459293125,193
194,0.702057003974915,0.300913289483063,0.312785625457764,0.0,0.142126146473366,194
195,0.67624831199646,0.284870053781511,0.294932544231415,0.0,0.13607237301611,195
196,0.716262340545654,0.304009317887169,0.316221058368683,0.0,0.14335083516012,196
197,0.71062570810318,0.301045056804393,0.3119857609272,0.0,0.143683061177986,197
198,0.699026226997375,0.300374487709554,0.312485784292221,0.0,0.14155357151004,198
199,0.718539834022522,0.303341636699022,0.314410001039505,0.0,0.144619370760906,199
200,0.739254772663116,0.313458068932874,0.32628920674324,0.0,0.147444178054675,200
201,0.707879662513733,0.30385469147104,0.315157890319824,0.0,0.14476917998082,201
202,0.717345118522644,0.306928948220432,0.319472998380661,0.0,0.144254316748219,202
203,0.7180415391922,0.304247387138836,0.315345078706741,0.0,0.144768972350747,203
204,0.711534202098846,0.307918433698341,0.32078492641449,0.0,0.144559150706073,204
