,max,mean,median,min,stdev,band
1,0.470478564500809,0.023972807646766,0.0,0.0,0.033716201016596,1
2,2.15137600898743,0.030620045818444,0.0,0.0,0.044998620668204,2
3,0.406661987304688,0.027592128208554,0.0,0.0,0.035786727242312,3
4,0.28854364156723,0.020697349787761,0.0,0.0,0.026278352842162,4
5,1.33099353313446,0.019693779867562,0.0,0.0,0.027258059599348,5
6,0.147787734866142,0.01810277694532,0.0,0.0,0.022096913494918,6
7,0.138863250613213,0.018685777108901,0.003010425250977,0.0,0.022054693911972,7
8,0.137222394347191,0.01745686469414,0.002538984408602,0.0,0.020858645549719,8
9,0.113518312573433,0.015166857006916,0.00406067376025,0.0,0.017753874234523,9
10,0.117496475577354,0.0150336730624,0.003638176131062,0.0,0.017671642739724,10
11,0.110053889453411,0.014176322959448,0.004787462763488,0.0,0.01648905182362,11
12,0.24690954387188,0.014171852316689,0.003993969177827,0.0,0.016948314590453,12
13,0.10162940621376,0.01371509540058,0.006366424029693,0.0,0.01570131611709,13
14,0.10177981108427,0.014123461106356,0.007198228500783,0.0,0.016192207667611,14
15,0.099199064075947,0.013920590870764,0.007750802207738,0.0,0.015759957916404,15
16,0.103475473821163,0.014371111048605,0.007431311765686,0.0,0.01646117624511,16
17,0.10076879709959,0.014640407687633,0.007489774143323,0.0,0.016698085411245,17
18,0.121778286993504,0.018891127520445,0.012299255467951,0.0,0.021234106917679,18
19,0.103226780891418,0.017046241507383,0.011361693497747,0.0,0.019037364738284,19
20,0.109283193945885,0.01809565880686,0.012633243110031,0.0,0.02014088906228,20
21,0.107802614569664,0.017991671331249,0.01181721361354,0.0,0.020087457523852,21
22,0.107725769281387,0.018857578742118,0.013418073300272,0.0,0.020880084892951,22
23,0.104914024472237,0.018863777968089,0.015278165228665,0.0,0.020680174353225,23
24,0.105783231556416,0.019318008700936,0.016617664135993,0.0,0.021035942579281,24
25,0.115328401327133,0.020586402550061,0.016322514042258,0.0,0.022534732083983,25
26,0.104993887245655,0.020298219724845,0.017180673778057,0.0,0.022071134815466,26
27,0.114164814352989,0.020438944578787,0.017647705040872,0.0,0.02221489801385,27
28,0.117106102406979,0.020781402999327,0.018271080218256,0.0,0.022529667246278,28
29,0.119403518736362,0.020765710574928,0.017614232376218,0.0,0.022616100616478,29
30,0.122293084859848,0.022274536756953,0.019717290997505,0.0,0.024121949294821,30
31,0.12175540626049,0.0220128602688,0.019180743023753,0.0,0.023887095889406,31
32,0.126158580183983,0.022504623465146,0.019883717410266,0.0,0.024365877090434,32
