,max,mean,median,min,stdev,band
1,1.03757095336914,0.019739182418675,0.0,0.0,0.03417739794756,1
2,0.887027323246002,0.023004368241511,0.0,0.0,0.036088544662651,2
3,0.341864466667175,0.021406992465991,0.0,0.0,0.031569736358159,3
4,0.51357513666153,0.015936519400015,0.0,0.0,0.023109156468518,4
5,0.712679803371429,0.015454462251331,0.0,0.0,0.021750622023784,5
6,0.12883472442627,0.013929711410408,0.0,0.0,0.018693096227616,6
7,0.131228789687157,0.013788612254904,0.0,0.0,0.0183754477524,7
8,0.127565711736679,0.013330611773999,0.0,0.0,0.017245289401303,8
9,0.308635801076889,0.011467683649963,0.0,0.0,0.015036594111392,9
10,0.108444109559059,0.011543494890961,0.0,0.0,0.01460478413674,10
11,0.092635333538055,0.011054241567904,0.0,0.0,0.013949338227264,11
12,0.087760902941227,0.011208298950551,2.9161e-11,0.0,0.013995757745268,12
13,0.100195571780205,0.010735240378585,3.33126e-10,0.0,0.013314517283787,13
14,0.089673034846783,0.011096742910571,0.001348318532109,0.0,0.013717696166433,14
15,0.087566278874874,0.010961406241093,0.001525712548755,0.0,0.013478177419509,15
16,0.096211671829224,0.011658059158361,0.002474006847478,0.0,0.014332971796375,16
17,0.098137393593788,0.011848440929151,0.002471024403349,0.0,0.014601163600973,17
18,0.106827475130558,0.013753904526145,0.003696628380567,0.0,0.016962653757016,18
19,0.096286311745644,0.012353192715674,0.003484565764666,0.0,0.015237956873504,19
20,0.104260355234146,0.014412375308919,0.006054625846446,0.0,0.017376807839931,20
21,0.095397211611271,0.014061648221736,0.004370929207653,0.0,0.017081433260801,21
22,0.099543139338493,0.015225780186986,0.00680428603664,0.0,0.018183683633555,22
23,0.094144828617573,0.014543036384153,0.005778501508757,0.0,0.017464883717371,23
24,0.091888539493084,0.014806456922535,0.006334303878248,0.0,0.017688054474721,24
25,0.097305588424206,0.015649882435436,0.007660937262699,0.0,0.018595840972925,25
26,0.094292871654034,0.015411029550698,0.007992622442544,0.0,0.018204782180653,26
27,0.096654504537582,0.015499473258291,0.008266929071397,0.0,0.018294335334012,27
28,0.094652086496353,0.015939975326668,0.008941362146288,0.0,0.018717059694821,28
29,0.095162279903889,0.015680978530823,0.008548780344427,0.0,0.018487723280483,29
30,0.101757876574993,0.01645740226496,0.00866499170661,0.0,0.01940998021462,30
31,0.101244390010834,0.015869274406413,0.008770008571446,0.0,0.018743892597688,31
32,0.108317747712135,0.016158053770717,0.009027635678649,0.0,0.01905133474876,32
33,0.093041636049747,0.015319462019179,0.008190173655748,0.0,0.01814559427817,33
34,0.092219203710556,0.015810968835341,0.009023334830999,0.0,0.018584677261199,34
35,0.094095334410667,0.01522276714366,0.008157319854945,0.0,0.017997109610515,35
36,0.101951271295547,0.016508523201408,0.009549934417009,0.0,0.019369911510481,36
37,0.098474711179733,0.015173641929014,0.008249105885625,0.0,0.017991025541158,37
38,0.098951205611229,0.016059638477848,0.00936397863552,0.0,0.018881344116398,38
39,0.098306909203529,0.015262223049747,0.008480176329613,0.0,0.018098428101002,39
40,0.104054994881153,0.015676607387022,0.009083137847483,0.0,0.018440916504372,40
41,0.099461905658245,0.015094674567424,0.008389120455831,0.0,0.017839884242862,41
42,0.097050972282887,0.015747783745576,0.009042427875102,0.0,0.018531126789242,42
43,0.101436294615269,0.015185423405545,0.008427106309682,0.0,0.018002604090006,43
44,0.102585077285767,0.01558055764724,0.00879561714828,0.0,0.018359387144029,44
45,0.107150875031948,0.015297176504119,0.008226114325225,0.0,0.018171550334521,45
46,0.104688070714474,0.016132257244664,0.009320608340204,0.0,0.018933201250502,46
47,0.102707624435425,0.015669605788553,0.008734948467463,0.0,0.018482723458364,47
48,0.099374771118164,0.015864785037314,0.009209977928549,0.0,0.018570080451998,48
49,0.101252198219299,0.015891549260123,0.009026743937284,0.0,0.018725380334557,49
50,0.105871945619583,0.016347515640596,0.009650098625571,0.0,0.019137201031541,50
51,0.104223839938641,0.016630403780068,0.009181483648717,0.0,0.019639607034985,51
52,0.105884194374084,0.017407005523552,0.010210149921477,0.0,0.020403361595197,52
53,0.104024887084961,0.017251828403734,0.009812225587666,0.0,0.020351224090653,53
54,0.107680261135101,0.017993774452274,0.010834227781743,0.0,0.021023969034314,54
55,0.106366515159607,0.017752741078439,0.010554589796811,0.0,0.020811798380158,55
56,0.111119985580444,0.01898374425216,0.011504422407597,0.0,0.022158836210366,56
57,0.116274625062943,0.019330503639037,0.011410050094128,0.0,0.022688018897676,57
