,max,mean,median,min,stdev,band
1,0.564574301242828,0.036194243572335,0.031594585627317,0.0,0.034272210316533,1
2,1.69036674499512,0.046297482995155,0.041554324328899,0.0,0.050016579202281,2
3,6.02675819396973,0.043003941990182,0.041246742010117,0.0,0.049536597500325,3
4,0.28854364156723,0.031356722253147,0.030271425843239,0.0,0.024650133619051,4
5,1.46409285068512,0.030639559516456,0.029608648270369,0.0,0.032977628529048,5
6,1.08478605747223,0.027514139409003,0.026939475908875,0.0,0.021958585122158,6
7,0.124964736402035,0.027521241779062,0.027727546170354,0.0,0.019417564970421,7
8,0.13544437289238,0.025386771622815,0.025164386257529,0.0,0.018342103942398,8
9,0.102149829268456,0.021994757981266,0.022097697481513,0.0,0.015267232998442,9
10,0.114939451217651,0.022024047113103,0.021753625944257,0.0,0.01539928821318,10
11,0.084822565317154,0.020856924891195,0.020931573584676,0.0,0.014197640067366,11
12,0.274343937635422,0.020643693598954,0.020397040992975,0.0,0.014612939858753,12
13,0.08380738645792,0.019503680814037,0.019543817266822,0.0,0.013165027351944,13
14,0.08936121314764,0.020203721580469,0.020018687471747,0.0,0.013613302488326,14
15,0.077894680202007,0.019847947016537,0.019950652495027,0.0,0.012968756852013,15
16,0.086325466632843,0.020277830148567,0.02009554579854,0.0,0.013719951940209,16
17,0.086301721632481,0.020633474353011,0.020687593147159,0.0,0.013711878477277,17
18,0.097027741372585,0.025593174494316,0.025342017412186,0.0,0.017105764886045,18
19,0.087072432041168,0.02346187772765,0.023469116538763,0.0,0.015373585962686,19
20,0.092498525977135,0.024928307857742,0.024923289194703,0.0,0.016073182710347,20
21,0.09121598303318,0.024618751351632,0.024780413135886,0.0,0.015803200423158,21
22,0.089936196804047,0.0260255982644,0.026287198066711,0.0,0.01648554433966,22
23,0.091117113828659,0.025546093386423,0.02581618539989,0.0,0.016018972481279,23
24,0.092037297785282,0.026052560944539,0.02652077190578,0.0,0.016023590988327,24
25,0.093932919204235,0.027165085912253,0.02753959223628,0.0,0.017034159986861,25
26,0.095350526273251,0.026726409895751,0.02716969884932,0.0,0.016476353462284,26
27,0.095245093107224,0.026569861231241,0.026961117982864,0.0,0.016432122298064,27
28,0.100238807499409,0.027285107499544,0.027880014851689,0.0,0.01662654500538,28
29,0.09315762668848,0.027013014447199,0.027511492371559,0.0,0.016641896111634,29
30,0.106682188808918,0.028887529668707,0.02945432625711,0.0,0.017555076470791,30
31,0.102455697953701,0.027991763716982,0.028484355658293,0.0,0.017230149322051,31
32,0.099359840154648,0.028563730852712,0.029089352115989,0.0,0.017369359112338,32
33,0.100351840257645,0.026757191267155,0.027203222736716,0.0,0.016483379864099,33
34,0.094555899500847,0.027672120054857,0.028293373063207,0.0,0.016750942038557,34
35,0.102222189307213,0.026713998111021,0.027121674269438,0.0,0.016490328897484,35
36,0.111400842666626,0.029111492373882,0.029770892113447,0.0,0.017690635330504,36
37,0.104248732328415,0.027199014959386,0.027584118768573,0.0,0.016841358557043,37
38,0.108118660748005,0.028860255541675,0.029464300721884,0.0,0.017516621033663,38
39,0.102189116179943,0.027405709561202,0.027932727709413,0.0,0.01686429965256,39
