,max,mean,median,min,stdev,band
39,0.101495683193207,0.025314327374727,0.024388430640101,0.0,0.017826065366797,39
40,0.110158532857895,0.026181780763697,0.025346478447318,0.0,0.018232326669185,40
41,0.112197138369083,0.025600339638576,0.024592898786068,0.0,0.018121215989635,41
42,0.115441240370274,0.027379399561586,0.026384549215436,0.0,0.019094153664227,42
43,0.113951034843922,0.025613088617626,0.024654943495989,0.0,0.018204056315699,43
44,0.115863628685474,0.026757415753832,0.026070658117533,0.0,0.018579917086358,44
45,0.111492723226547,0.02706952814499,0.026184882968664,0.0,0.019159434413176,45
46,0.119244545698166,0.02696495348205,0.026166003197432,0.0,0.018709458867939,46
47,0.110345289111137,0.026418919067569,0.025505356490612,0.0,0.018488720168887,47
48,0.112285025417805,0.027589939090088,0.02693030051887,0.0,0.019030022724186,48
49,0.110576413571835,0.027232798898047,0.02623038366437,0.0,0.019064570096091,49
50,0.10958594083786,0.027950364243966,0.027175595983863,0.0,0.019385799166762,50
51,0.11286024749279,0.027596649406722,0.026679569855332,0.0,0.019268033951468,51
52,0.115268267691135,0.028738017093231,0.027894781902432,0.0,0.019815637939609,52
53,0.10907007008791,0.027836744177542,0.026991758495569,0.0,0.019447774416692,53
54,0.116228707134724,0.03038376694362,0.029711360111833,0.0,0.020879465081677,54
55,0.120897963643074,0.029995315597055,0.029071329161525,0.0,0.020812876976311,55
56,0.116192482411861,0.032092555350325,0.031311679631472,0.0,0.02191300551873,56
57,0.121375396847725,0.03325091955853,0.03239631280303,0.0,0.022889564782679,57
58,0.120276294648647,0.035403824063733,0.034836575388908,0.0,0.02371482214431,58
59,0.114908769726753,0.035152052424382,0.034438621252775,0.0,0.023795593309677,59
60,0.11548962444067,0.036747998911557,0.036323133856058,0.0,0.024404341128217,60
61,0.120244540274143,0.038493257926335,0.037807922810316,0.0,0.025776678116512,61
62,0.127235859632492,0.039913830446322,0.039397165179253,0.0,0.026391384245599,62
63,0.133770897984505,0.040982587680521,0.040245123207569,0.0,0.027271270328534,63
64,0.143571868538857,0.042726522827203,0.041992712765932,0.0,0.028167704843117,64
65,0.138007178902626,0.041833016785932,0.040811233222485,0.0,0.027887780671756,65
66,0.147911489009857,0.044127382408399,0.04310479387641,0.0,0.029075573691168,66
67,0.1416856944561,0.042540278957591,0.041414719074965,0.0,0.028474528575619,67
68,0.14196740090847,0.044073252678722,0.043035145848989,0.0,0.029249244455617,68
69,0.148046404123306,0.043509523599774,0.042215600609779,0.0,0.029237270357939,69
70,0.14909639954567,0.045271092923846,0.044073909521103,0.0,0.030172598105462,70
71,0.146647393703461,0.044558502594818,0.043052345514297,0.0,0.030029293300347,71
72,0.152894020080566,0.046469317140046,0.045079350471497,0.0,0.031035954075698,72
73,0.151842430233955,0.045590193479386,0.043795458972454,0.0,0.030769916793754,73
74,0.157057717442513,0.046415132586501,0.044860444962978,0.0,0.031068599212052,74
75,0.151657819747925,0.045462467056304,0.043629020452499,0.0,0.030855370396655,75
76,0.147498071193695,0.045112027424885,0.043517369776964,0.0,0.030339182625266,76
77,0.152254834771156,0.044358890176781,0.042453292757273,0.0,0.030364696690565,77
78,0.144324332475662,0.043699506760997,0.042395908385515,0.0,0.029512567440329,78
79,0.142719566822052,0.041376743319597,0.03996093198657,0.0,0.028309477329347,79
80,0.143125653266907,0.041496469810949,0.040479209274054,0.0,0.028057185085671,80
81,0.13474503159523,0.040428577636143,0.039493728429079,0.0,0.027650216037634,81
82,0.130239397287369,0.039572044484298,0.038682918995619,0.0,0.026840189845317,82
83,0.130101919174194,0.038420721931314,0.037398152053356,0.0,0.026376707535061,83
84,0.131867617368698,0.038094937713527,0.037198431789875,0.0,0.025995927851877,84
85,0.135390728712082,0.037080604861821,0.036099959164858,0.0,0.025600685796306,85
86,0.133765906095505,0.037261908226483,0.036372952163219,0.0,0.025554813285038,86
87,0.130281373858452,0.03625396068312,0.035175085067749,0.0,0.02529407757463,87
88,0.130170911550522,0.035517837304554,0.034562788903713,0.0,0.024536545147517,88
89,0.127063259482384,0.03482585356017,0.033589486032724,0.0,0.024420756324196,89
90,0.132911920547485,0.036291392701539,0.035236645489931,0.0,0.025218440423432,90
91,0.128447249531746,0.03502910710115,0.033781215548515,0.0,0.024575672810239,91
92,0.133473485708237,0.035936630048193,0.034775238484144,0.0,0.025017128184247,92
93,0.129965469241142,0.033795374613041,0.032467439770699,0.0,0.023801313803764,93
94,0.133910864591599,0.035360479303029,0.034164641052485,0.0,0.02465048118794,94
95,0.131234899163246,0.034625650984206,0.033262223005295,0.0,0.024416820154758,95
96,0.132850930094719,0.034446678186493,0.033224254846573,0.0,0.024128154573221,96
97,0.134967297315598,0.03347525715083,0.032079249620438,0.0,0.023762488658648,97
98,0.138420090079308,0.03436057783214,0.033124323934317,0.0,0.024191782176857,98
99,0.130757182836533,0.033485408830654,0.032051097601652,0.0,0.023916877574988,99
100,0.132327422499657,0.033633006727772,0.032400518655777,0.0,0.023768482962315,100
101,0.13417062163353,0.032339336682874,0.031010268256068,0.0,0.023163878959217,101
102,0.138281509280205,0.032908663490158,0.031724285334349,0.0,0.023237111858929,102
103,0.13142517209053,0.031431392545298,0.030109047889709,0.0,0.022487983656206,103
104,0.133893638849258,0.031635696520889,0.030593976378441,0.0,0.02239427038884,104
105,0.134281873703003,0.031546324412473,0.030200067907572,0.0,0.022705240618893,105
106,0.137746512889862,0.031791959216426,0.030565336346626,0.0,0.022563849614173,106
107,0.140542536973953,0.031830186698805,0.030442882329226,0.0,0.022995170586873,107
108,0.142018139362335,0.032261876012233,0.030987117439508,0.0,0.023021019746474,108
109,0.13974492251873,0.031617812844362,0.030224712565541,0.0,0.022884037948045,109
110,0.13640670478344,0.03154346016637,0.030249338597059,0.0,0.022610400415451,110
111,0.145273730158806,0.031946282472609,0.030414814129472,0.0,0.023205867583025,111
112,0.142143353819847,0.031136439514675,0.029774963855743,0.0,0.02240558224104,112
113,0.141571268439293,0.030226102950418,0.028705751523376,0.0,0.022065234524031,113
114,0.142021328210831,0.030241238675958,0.028872791677713,0.0,0.021901543020038,114
115,0.142119854688644,0.028924453022255,0.027339700609446,0.0,0.021185469679462,115
116,0.145626410841942,0.029642404496024,0.028222354128957,0.0,0.021539118298747,116
117,0.140431955456734,0.028815932833504,0.02718748152256,0.0,0.021249978941618,117
118,0.139439895749092,0.029164166155631,0.027761358767748,0.0,0.021264046376787,118
119,0.146742731332779,0.028911047092236,0.02718547731638,0.0,0.021384277130736,119
120,0.148140594363213,0.029177898722163,0.027621410787106,0.0,0.021419760345793,120
121,0.14698737859726,0.028349172150602,0.026574354618788,0.0,0.021042655452412,121
122,0.147526130080223,0.028955296050895,0.027413094416261,0.0,0.021240628264549,122
123,0.152985438704491,0.027957351613616,0.026177855208516,0.0,0.020923512391477,123
124,0.148047760128975,0.027507864297581,0.025964338332415,0.0,0.020326869532589,124
125,0.143647268414497,0.027340065269799,0.025617685168982,0.0,0.020467517196891,125
126,0.140934437513351,0.027995356008537,0.026375254616141,0.0,0.02068760316515,126
127,0.146427571773529,0.027225497002375,0.025370620191097,0.0,0.020403023612751,127
128,0.144303515553474,0.027458115563309,0.025827655568719,0.0,0.020330761084174,128
129,0.145843267440796,0.027506715532714,0.025673544034362,0.0,0.020633657994888,129
130,0.149659901857376,0.028039100491477,0.026388401165605,0.0,0.020685022610783,130
131,0.144729048013687,0.027476296762159,0.02571446634829,0.0,0.020593637943898,131
132,0.150648683309555,0.029052425935072,0.027419574558735,0.0,0.021357552222729,132
133,0.152006044983864,0.02954224130636,0.027616713196039,0.0,0.02192730953402,133
134,0.15715554356575,0.031687145285899,0.030164934694767,0.0,0.023081582276716,134
135,0.154597282409668,0.032488582877714,0.03055602684617,0.0,0.023833912363093,135
136,0.167611211538315,0.036570546940262,0.034861631691456,0.0,0.026405833029154,136
137,0.173623070120811,0.03916927621083,0.037167262285948,0.0,0.028354323143971,137
138,0.178632065653801,0.043329028827462,0.041389916092157,0.0,0.03071798843988,138
139,0.187403798103333,0.048240291522196,0.045757059007883,0.0,0.03439396595045,139
140,0.207379162311554,0.056251491028632,0.053417846560478,0.0,0.039295842478131,140
141,0.224525094032288,0.063638685054862,0.059963941574097,0.0,0.044806561602679,141
142,0.252019226551056,0.070261550833156,0.065886117517948,0.0,0.048849741335916,142
143,0.277256906032562,0.078010189030376,0.072137467563152,0.0,0.054699674890101,143
144,0.297068744897842,0.084522318921484,0.078243643045425,0.0,0.0585867670232,144
145,0.34644615650177,0.09504190614965,0.087142616510391,0.0,0.066517341942788,145
146,0.360192567110062,0.101412712705541,0.092942520976067,0.0,0.070182682230261,146
147,0.398852407932281,0.10898869114699,0.098735854029655,0.0,0.076145298071994,147
148,0.445526570081711,0.125276869807368,0.113728746771812,0.0,0.08646668111193,148
149,0.498921543359756,0.136644655396647,0.122501827776432,0.0,0.095270382040432,149
150,0.517748415470123,0.14480312570822,0.130614697933197,0.0,0.099440983536575,150
151,0.565194368362427,0.158513118273219,0.141601219773293,0.0,0.110103373827444,151
152,0.585094928741455,0.164921151600538,0.148247435688972,0.0,0.112995829448785,152
153,0.637339293956757,0.178673270897889,0.159138217568398,0.0,0.123624414263022,153
154,0.639860510826111,0.179007828536103,0.160567849874496,0.0,0.122222150115964,154
155,0.676307201385498,0.192128194548762,0.170350193977356,0.0,0.132279026047788,155
156,0.71941351890564,0.205690923158473,0.183754146099091,0.0,0.140043315360911,156
157,0.715153276920319,0.205594648183198,0.182502716779709,0.0,0.141058257562932,157
158,0.739368140697479,0.213864717003485,0.190852329134941,0.0,0.145264286079701,158
159,0.757054567337036,0.217197336385978,0.192551106214523,0.0,0.148562391909677,159
160,0.809084177017212,0.226356872846517,0.20182777941227,0.0,0.153426697526355,160
161,0.78132551908493,0.224068481374549,0.198605909943581,0.0,0.153004100709867,161
162,0.794608116149902,0.231992600797085,0.206831037998199,0.0,0.157161176173401,162
163,0.822909653186798,0.238166613362127,0.211114555597305,0.0,0.162325577975192,163
164,0.844758450984955,0.238115243365901,0.212257668375969,0.0,0.16108973852994,164
165,0.803525745868683,0.231213228379333,0.204243928194046,0.0,0.157759344855763,165
166,0.820567607879639,0.236771820825372,0.210903018712997,0.0,0.160318287135675,166
167,0.7975013256073,0.233679842803859,0.207860097289085,0.0,0.159404196033779,167
168,0.832535862922668,0.244229372713604,0.219365268945694,0.0,0.164123316379259,168
169,0.831928372383118,0.242620614627199,0.215937972068787,0.0,0.16503025963714,169
170,0.84124493598938,0.2459311804339,0.220605924725533,0.0,0.165124268459887,170
171,0.843691051006317,0.242663170172915,0.215684249997139,0.0,0.164540095154732,171
172,0.833410561084747,0.243826375894968,0.218595579266548,0.0,0.163653514937224,172
173,0.816039264202118,0.238578764676761,0.212186709046364,0.0,0.161729670663459,173
174,0.8215651512146,0.243231502296282,0.217710956931114,0.0,0.163173398007362,174
175,0.829220056533813,0.243782520451892,0.216504141688347,0.0,0.164954723104925,175
176,0.823731482028961,0.242376326881937,0.216792359948158,0.0,0.162298056990141,176
177,0.827606976032257,0.243654836334424,0.216993972659111,0.0,0.164778988037204,177
178,0.814614653587341,0.245232561288529,0.219769731163979,0.0,0.164152609664871,178
179,0.860737085342407,0.249377548779026,0.22200483083725,0.0,0.168463852606124,179
180,0.829237163066864,0.246895675180816,0.221950426697731,0.0,0.164961466385464,180
181,0.84987086057663,0.251335364618318,0.224004417657852,0.0,0.169704733966898,181
182,0.855045020580292,0.256620936129101,0.230867952108383,0.0,0.171320686058431,182
183,0.837124168872833,0.249659162743658,0.222849860787392,0.0,0.168366188568398,183
184,0.837175130844116,0.247383434620641,0.222688123583794,0.0,0.164712082667562,184
185,0.841157376766205,0.251323038162966,0.225076869130135,0.0,0.169091235609926,185
186,0.835067272186279,0.251930639593181,0.227330073714256,0.0,0.167499375028879,186
187,0.836392879486084,0.250968363374508,0.224245518445969,0.0,0.168831301696336,187
188,0.844099164009094,0.256642999270213,0.231439933180809,0.0,0.170656780655328,188
189,0.844285905361176,0.251347947874546,0.224777296185493,0.0,0.168940557546016,189
190,0.827240765094757,0.250134353768157,0.225223571062088,0.0,0.166327412609268,190
191,0.837269961833954,0.253190076191509,0.226907074451447,0.0,0.170162357590478,191
192,0.816182374954224,0.24632068005634,0.221863627433777,0.0,0.163686095256914,192
193,0.842282950878143,0.252243645792407,0.226298615336418,0.0,0.169247646678858,193
194,0.813881993293762,0.250969327441202,0.226474553346634,0.0,0.166517215047722,194
195,0.845856845378876,0.247377475190325,0.222697958350182,0.0,0.165755614707615,195
196,0.846662640571594,0.253704773034885,0.229316487908363,0.0,0.168160034647305,196
197,0.814266383647919,0.246093182675298,0.221388474106789,0.0,0.164662499243448,197
198,0.855163216590881,0.260147868797344,0.235602110624313,0.0,0.172248577147873,198
199,0.90409654378891,0.262901341392295,0.236184045672417,0.0,0.1759323097732,199
200,0.869668364524841,0.264807615816634,0.239753916859627,0.0,0.175226842238047,200
201,0.846129596233368,0.254595381644874,0.229303747415543,0.0,0.170294549759182,201
202,0.844025671482086,0.258988670591922,0.233875647187233,0.0,0.171310567241171,202
203,0.848641514778137,0.251272468168387,0.226203590631485,0.0,0.167911842323311,203
204,0.821621417999268,0.247839443041695,0.224739834666252,0.0,0.163563041417175,204
205,0.841538548469543,0.248875900952374,0.224103674292564,0.0,0.166002459065384,205
206,0.817594289779663,0.252014422139879,0.228421851992607,0.0,0.166223481749471,206
207,0.818892121315002,0.243532469027433,0.219778388738632,0.0,0.16206467685128,207
208,0.828759372234344,0.251938716544786,0.228259444236755,0.0,0.165890885297377,208
209,0.802277028560638,0.244536620447601,0.22130098938942,0.0,0.16253595271606,209
210,0.84319806098938,0.262477711580028,0.238072276115417,0.0,0.17279923416885,210
211,0.811296820640564,0.247019709190205,0.222626954317093,0.0,0.164050275889568,211
212,0.857442319393158,0.261351896764311,0.236532032489777,0.0,0.172019804120665,212
213,0.836599767208099,0.248069139392833,0.224267512559891,0.0,0.164679537648686,213
214,0.859536945819855,0.253344756776479,0.229394823312759,0.0,0.166832559460337,214
215,0.864347696304321,0.253270571942629,0.228229835629463,0.0,0.168036473679262,215
216,0.790221154689789,0.247020225817356,0.223837062716484,0.0,0.16230425455514,216
217,0.801215291023254,0.242226379077091,0.218783557415009,0.0,0.160468588528062,217
218,0.863858222961426,0.261486998061388,0.236887887120247,0.0,0.171755136740632,218
219,0.826760649681091,0.250554432326014,0.226483151316643,0.0,0.165856484010685,219
220,0.825262129306793,0.251555854727359,0.228199392557144,0.0,0.165302397512513,220
221,0.914546191692352,0.272980868032476,0.246787369251251,0.0,0.180791492471433,221
222,0.835055589675903,0.258343943814866,0.234134659171104,0.0,0.169681964920605,222
223,0.845103442668915,0.254551089083518,0.230209901928902,0.0,0.168601275980825,223
224,0.867330193519592,0.257486928173614,0.233787059783936,0.0,0.169129559816294,224
225,0.829081833362579,0.256443012634294,0.231866478919983,0.0,0.169729946047673,225
226,0.823201358318329,0.250232217145655,0.227033197879791,0.0,0.164475030125245,226
227,0.868025958538055,0.255244547552982,0.229965686798096,0.0,0.168962395768422,227
228,0.826509177684784,0.251371052597272,0.227335289120674,0.0,0.16525214971328,228
229,0.819698095321655,0.244360759799487,0.220637887716293,0.0,0.161961966409052,229
230,0.844524919986725,0.258899115202158,0.234895259141922,0.0,0.169603942941121,230
231,0.818626880645752,0.241921808174195,0.218591824173927,0.0,0.160426615353738,231
232,0.798121809959412,0.2465094880807,0.223701298236847,0.0,0.161795515047785,232
233,0.821566045284271,0.244448804180481,0.221552982926369,0.0,0.161763519796033,233
234,0.765325784683228,0.234429392196034,0.213750377297401,0.0,0.153384035811704,234
235,0.794758141040802,0.245116137885038,0.222731783986092,0.0,0.161395784924138,235
236,0.844466745853424,0.254194151315902,0.233104854822159,0.0,0.164869113813707,236
237,0.85250324010849,0.253759641554661,0.230954498052597,0.0,0.167023399509937,237
238,0.820433497428894,0.253793381318212,0.231611549854279,0.0,0.165482241599898,238
239,0.805315554141998,0.244979850894656,0.222258254885674,0.0,0.161611382598153,239
240,0.819286942481995,0.242997581242827,0.223273366689682,0.0,0.158323027025872,240
241,0.796142041683197,0.234638194026735,0.212575361132622,0.0,0.154488965519902,241
242,0.848545968532562,0.252571389340892,0.23233488202095,0.0,0.163611690375605,242
243,0.886825621128082,0.265110827860959,0.242232650518417,0.0,0.173752561503113,243
244,0.872156798839569,0.247977370294944,0.230536043643951,0.0,0.161838603357324,244
245,0.788433909416199,0.220143267509492,0.20550474524498,0.0,0.142981243613961,245
246,0.806684851646423,0.251161220998633,0.236654251813889,0.0,0.161920818746786,246
247,0.920839905738831,0.260612155091054,0.241984009742737,0.0,0.169798402557299,247
248,0.802473664283752,0.249734413967136,0.235231876373291,0.0,0.159323917451312,248
249,0.77146178483963,0.245752352196245,0.229097947478294,0.0,0.158270068882457,249
250,0.840101540088654,0.265078274462082,0.249191999435425,0.0,0.169976533563589,250
251,0.75161349773407,0.220263238789774,0.204451322555542,0.0,0.14297116542978,251
252,0.734557151794434,0.22699965916506,0.213769972324371,0.0,0.146691280283943,252
253,0.734200775623322,0.233089255616967,0.218326851725578,0.0,0.150477110812275,253
254,0.799867868423462,0.23638354970715,0.222788706421852,0.0,0.150930862829288,254
255,0.824393212795258,0.25489922927039,0.239339083433151,0.0,0.165564109142727,255
256,0.832974195480347,0.255795849643923,0.240819528698921,0.0,0.164047149091154,256
257,0.771695852279663,0.238612166405815,0.223290354013443,0.0,0.15524562869162,257
258,0.793373107910156,0.242841472205155,0.228938519954681,0.0,0.154446825483546,258
259,0.798818111419678,0.241121308336927,0.224953204393387,0.0,0.156063344311619,259
260,0.80283260345459,0.254847623452084,0.239424198865891,0.0,0.162188200216095,260
261,0.693224847316742,0.215948852995312,0.200631126761436,0.0,0.139701241760801,261
262,0.770755648612976,0.243104286619309,0.228432238101959,0.0,0.153766144142839,262
263,0.802735149860382,0.23366087987664,0.217022284865379,0.0,0.151552800297602,263
264,0.736398100852966,0.229311360108765,0.215823441743851,0.0,0.145375837915828,264
265,0.803285598754883,0.241450235293891,0.225593522191048,0.0,0.155627411781894,265
266,0.695594370365143,0.216039028456305,0.203752592206001,0.0,0.13726440600037,266
267,0.8559210896492,0.252296752923468,0.236453339457512,0.0,0.162314023970341,267
268,0.765849232673645,0.247025809322838,0.232724785804749,0.0,0.156526657311731,268
269,0.772249162197113,0.228306991679478,0.213191896677017,0.0,0.146477914433884,269
270,0.733226537704468,0.222919577565072,0.209546506404877,0.0,0.14089641205316,270
271,0.761893093585968,0.22130263415218,0.207426741719246,0.0,0.141214228350226,271
272,0.962368547916412,0.261303987359469,0.246429979801178,0.0,0.166396675168556,272
273,0.849469482898712,0.25040180322261,0.235922932624817,0.0,0.158815387070845,273
274,0.772633790969849,0.241572613745063,0.22896072268486,0.0,0.152430046551901,274
