band,wavelength,mean,stdev,stdev/mean,median,min,max
51,508.672,0.006067378761146,0.001472780940825,0.2427375970421241,0.005852471571416,0.001017911592498,0.015170059166849
52,510.884,0.006423061465975,0.001484028935436,0.23104697709921873,0.006215534638613,0.001702744746581,0.015990149229765
53,513.096,0.006422217910427,0.001492995412767,0.23247349024750452,0.006210444029421,0.002328087110072,0.014884443953633
54,515.308,0.006810513825441,0.001530523812829,0.2247295655008665,0.006594261620194,0.002083801198751,0.016429664567113
55,517.52,0.006806136453648,0.001554293627793,0.22836650989562793,0.006572421640158,0.002103667473421,0.014587631449103
56,519.732,0.007193634133779,0.00158627975969,0.22051159819782032,0.006966037210077,0.002864643698558,0.016443971544504
57,521.944,0.007237921617604,0.00160419361217,0.2216373286315089,0.007009006105363,0.002745267935097,0.017027581110597
58,524.155,0.007522397064706,0.001575447021262,0.20943417473318043,0.007298109121621,0.003157902741805,0.018295707181096
59,526.367,0.007793095903356,0.001602831935487,0.20567332358848045,0.00757763069123,0.002505636541173,0.018357090651989
60,528.579,0.008196739993807,0.001593822224526,0.19444586820250528,0.007985440082848,0.003410949604586,0.019892292097211
61,530.791,0.008356672605876,0.001622170568251,0.19411680279425686,0.008145736530423,0.003481157356873,0.020923148840666
62,533.003,0.008654587515625,0.001623285649249,0.18756360673669528,0.00844057276845,0.003631909843534,0.021946677938104
63,535.215,0.008764447469056,0.001680139394955,0.19169940842100386,0.008539411239326,0.004054434131831,0.022894429042935
64,537.427,0.009160054924014,0.001737310583889,0.1896615902743625,0.008919715881348,0.004512498620898,0.023814404383302
65,539.638,0.009114153446773,0.001759407165472,0.1930412051702886,0.00887450017035,0.004557538311929,0.024422507733107
66,541.85,0.009464989472862,0.001804792740456,0.1906809030935215,0.009218864142895,0.003897063201293,0.026464799419045
67,544.062,0.009365798002206,0.001806245107374,0.1928554413567921,0.009123663417995,0.004123707767576,0.02522080950439
68,546.274,0.009448830515203,0.001789378474258,0.18937565568341203,0.00920742098242,0.004907708615065,0.025246968492866
69,548.486,0.00956635072243,0.001838624803031,0.19219709337229496,0.009321722202003,0.00419658375904,0.025325266644359
70,550.698,0.009659319796286,0.001849740894103,0.19149804883923854,0.009406810626388,0.004787774756551,0.026198862120509
71,552.91,0.009783142836232,0.001902335439347,0.19445033883198304,0.009520534425974,0.00439601810649,0.026689963415265
72,555.121,0.009666221949999,0.001872070312715,0.1936713560270767,0.009399560280144,0.004454030655324,0.026354659348726
73,557.333,0.009654655970867,0.001921737682047,0.19904776388157783,0.009376951493323,0.004110461566597,0.027677170932293
74,559.545,0.009889749458797,0.00195506675997,0.19768617679500006,0.009642355144024,0.004357081372291,0.028646806254983
75,561.757,0.009634893771465,0.001953812361222,0.2027850443985663,0.009377744048834,0.004856037907302,0.028549334034324
76,563.969,0.009737190179705,0.001954855345347,0.20076175049158015,0.009448516182601,0.004358761478215,0.02725638076663
77,566.181,0.009595210639888,0.001982768312487,0.20664145758765165,0.009341822005808,0.004279493819922,0.026733119040728
78,568.393,0.00959759285802,0.001964148275431,0.20465009346481142,0.009333196096122,0.004619177896529,0.025953507050872
79,570.604,0.009317383681427,0.001990952208141,0.21368146640882738,0.009034099988639,0.004320946987718,0.025958184152842
80,572.816,0.009264645646596,0.00201672473076,0.2176796401814873,0.008933435194194,0.004358806181699,0.025721084326506
81,575.028,0.008936042683485,0.00203520490587,0.2277523707033462,0.008588751778007,0.003935107961297,0.024219444021583
82,577.24,0.009006034484739,0.00207934289734,0.23088329284809092,0.008642172440886,0.003325594123453,0.024406675249338
83,579.452,0.008758935118469,0.00212253783849,0.24232829787886415,0.008357203565538,0.004076411947608,0.023859770968556
84,581.664,0.008743283180028,0.00215160790502,0.2460869516310359,0.008334874175489,0.003316407091916,0.023764787241817
85,583.876,0.00857191164341,0.002214976555314,0.2583993684788914,0.008128660731018,0.003561665071175,0.024053586646914
86,586.087,0.008770388997584,0.002303311487124,0.2626236404974168,0.008311923593283,0.002886816859245,0.026527566835284
87,588.299,0.008546943417637,0.002342267094158,0.2740473382946033,0.008048340678215,0.003180783241987,0.026779213920236
88,590.511,0.008639578354357,0.002409487136255,0.278889436200307,0.008120520971715,0.003445774549618,0.027475867420435
89,592.723,0.008426572216719,0.002470063515249,0.2931279115306452,0.007885940372944,0.002946601249278,0.028763644397259
90,594.935,0.008483565840711,0.002536690738356,0.2990123240610581,0.007921518757939,0.003278765827417,0.028982006013393
